word sentid sentpos wlen surp entropy
the 289 3 3 3.476120948791504 6.209001541137695
boy 289 4 3 6.657114505767822 7.240415573120117
liked 289 5 5 6.605809211730957 4.847199440002441
considered 289 6 10 11.783956527709961 3.468096971511841
himself 289 7 7 5.982329368591309 3.942183494567871
. 289 8 1 4.636523246765137 3.6929614543914795
The 290 0 3 2.306039810180664 3.3416643142700195
boys 290 1 4 8.241280555725098 7.817210674285889
that 290 2 4 7.074023246765137 4.65129280090332
the 290 3 3 3.1424474716186523 6.321168422698975
actor 290 4 5 8.128061294555664 7.768738269805908
liked 290 5 5 6.366415977478027 5.242488861083984
considered 290 6 10 11.496994018554688 3.7300126552581787
himself 290 7 7 6.309317588806152 4.475497722625732
. 290 8 1 3.9568538665771484 4.7960710525512695
The 291 0 3 2.306039810180664 3.3416643142700195
actors 291 1 6 9.485264778137207 7.817210674285889
that 291 2 4 5.3953142166137695 5.326777458190918
the 291 3 3 4.125433921813965 5.770953178405762
boy 291 4 3 7.023366928100586 6.976179122924805
liked 291 5 5 6.493210792541504 5.254604339599609
considered 291 6 10 11.385368347167969 3.290030002593994
himself 291 7 7 6.138975143432617 4.506458282470703
. 291 8 1 4.040012359619141 4.834293365478516
The 292 0 3 2.306039810180664 3.3416643142700195
boy 292 1 3 8.590314865112305 7.817210674285889
that 292 2 4 6.447863578796387 5.132258415222168
the 292 3 3 4.056417465209961 6.157556533813477
actors 292 4 6 7.970383644104004 7.667795658111572
liked 292 5 5 6.324092864990234 5.576956748962402
considered 292 6 10 11.743522644042969 3.596386432647705
himself 292 7 7 6.88967227935791 4.507863998413086
. 292 8 1 4.197760581970215 4.074502944946289
The 293 0 3 2.306039810180664 3.3416643142700195
actor 293 1 5 8.879955291748047 7.817210674285889
that 293 2 4 6.748604774475098 5.667374610900879
the 293 3 3 3.476120948791504 6.209001541137695
boys 293 4 4 7.813912868499756 7.240415573120117
liked 293 5 5 6.926752090454102 5.314101696014404
considered 293 6 10 11.80214786529541 3.838904857635498
himself 293 7 7 6.990053176879883 4.364498138427734
. 293 8 1 4.44148063659668 3.6931512355804443
The 294 0 3 2.306039810180664 3.3416643142700195
boy 294 1 3 8.590314865112305 7.817210674285889
that 294 2 4 6.447863578796387 5.132258415222168
the 294 3 3 4.056417465209961 6.157556533813477
actor 294 4 5 6.376071929931641 7.667795658111572
liked 294 5 5 6.097607612609863 5.239112854003906
identified 294 6 10 12.980215072631836 3.535574436187744
himself 294 7 7 5.849429130554199 3.3076171875
. 294 8 1 3.510519027709961 2.9110960960388184
The 295 0 3 2.306039810180664 3.3416643142700195
actor 295 1 5 8.879955291748047 7.817210674285889
that 295 2 4 6.748604774475098 5.667374610900879
the 295 3 3 3.476120948791504 6.209001541137695
boy 295 4 3 6.657114505767822 7.240415573120117
liked 295 5 5 6.605809211730957 4.847199440002441
identified 295 6 10 13.287825584411621 3.468096971511841
himself 295 7 7 6.031832695007324 3.0490612983703613
. 295 8 1 3.8203811645507812 2.950019359588623
The 296 0 3 2.306039810180664 3.3416643142700195
boys 296 1 4 8.241280555725098 7.817210674285889
that 296 2 4 7.074023246765137 4.65129280090332
the 296 3 3 3.1424474716186523 6.321168422698975
actor 296 4 5 8.128061294555664 7.768738269805908
liked 296 5 5 6.366415977478027 5.242488861083984
identified 296 6 10 13.077458381652832 3.7300126552581787
himself 296 7 7 6.072007179260254 4.277787208557129
. 296 8 1 3.1530590057373047 3.0070998668670654
The 297 0 3 2.306039810180664 3.3416643142700195
actors 297 1 6 9.485264778137207 7.817210674285889
that 297 2 4 5.3953142166137695 5.326777458190918
the 297 3 3 4.125433921813965 5.770953178405762
boy 297 4 3 7.023366928100586 6.976179122924805
liked 297 5 5 6.493210792541504 5.254604339599609
identified 297 6 10 12.765816688537598 3.290030002593994
himself 297 7 7 5.927127838134766 4.175168037414551
. 297 8 1 3.471406936645508 3.2239925861358643
The 298 0 3 2.306039810180664 3.3416643142700195
boy 298 1 3 8.590314865112305 7.817210674285889
that 298 2 4 6.447863578796387 5.132258415222168
the 298 3 3 4.056417465209961 6.157556533813477
actors 298 4 6 7.970383644104004 7.667795658111572
liked 298 5 5 6.324092864990234 5.576956748962402
identified 298 6 10 13.05703353881836 3.596386432647705
himself 298 7 7 7.337043762207031 3.074153423309326
. 298 8 1 3.369673728942871 2.870882034301758
The 299 0 3 2.306039810180664 3.3416643142700195
actor 299 1 5 8.879955291748047 7.817210674285889
that 299 2 4 6.748604774475098 5.667374610900879
the 299 3 3 3.476120948791504 6.209001541137695
boys 299 4 4 7.813912868499756 7.240415573120117
liked 299 5 5 6.926752090454102 5.314101696014404
identified 299 6 10 13.27906608581543 3.838904857635498
himself 299 7 7 7.6038055419921875 3.224724531173706
. 299 8 1 3.716488838195801 2.8574516773223877
The 300 0 3 2.306039810180664 3.3416643142700195
boy 300 1 3 8.590314865112305 7.817210674285889
that 300 2 4 6.447863578796387 5.132258415222168
the 300 3 3 4.056417465209961 6.157556533813477
actor 300 4 5 6.376071929931641 7.667795658111572
liked 300 5 5 6.097607612609863 5.239112854003906
made 300 6 4 8.79190444946289 3.535574436187744
himself 300 7 7 6.32719612121582 4.655274391174316
. 300 8 1 3.825037956237793 5.473808288574219
The 301 0 3 2.306039810180664 3.3416643142700195
actor 301 1 5 8.879955291748047 7.817210674285889
that 301 2 4 6.748604774475098 5.667374610900879
the 301 3 3 3.476120948791504 6.209001541137695
boy 301 4 3 6.657114505767822 7.240415573120117
liked 301 5 5 6.605809211730957 4.847199440002441
made 301 6 4 9.293176651000977 3.468096971511841
himself 301 7 7 6.448146820068359 4.685035705566406
. 301 8 1 4.025395393371582 5.141912460327148
The 302 0 3 2.306039810180664 3.3416643142700195
boys 302 1 4 8.241280555725098 7.817210674285889
that 302 2 4 7.074023246765137 4.65129280090332
the 302 3 3 3.1424474716186523 6.321168422698975
actor 302 4 5 8.128061294555664 7.768738269805908
liked 302 5 5 6.366415977478027 5.242488861083984
made 302 6 4 9.09687328338623 3.7300126552581787
himself 302 7 7 6.6483612060546875 4.977963447570801
. 302 8 1 3.9805984497070312 5.826979637145996
The 303 0 3 2.306039810180664 3.3416643142700195
actors 303 1 6 9.485264778137207 7.817210674285889
that 303 2 4 5.3953142166137695 5.326777458190918
the 303 3 3 4.125433921813965 5.770953178405762
boy 303 4 3 7.023366928100586 6.976179122924805
liked 303 5 5 6.493210792541504 5.254604339599609
made 303 6 4 8.92909049987793 3.290030002593994
himself 303 7 7 6.7626752853393555 4.962886810302734
. 303 8 1 3.837101936340332 5.680603504180908
The 304 0 3 2.306039810180664 3.3416643142700195
boy 304 1 3 8.590314865112305 7.817210674285889
that 304 2 4 6.447863578796387 5.132258415222168
the 304 3 3 4.056417465209961 6.157556533813477
actors 304 4 6 7.970383644104004 7.667795658111572
liked 304 5 5 6.324092864990234 5.576956748962402
made 304 6 4 9.338398933410645 3.596386432647705
himself 304 7 7 7.533853530883789 4.781020641326904
. 304 8 1 3.6212005615234375 5.364551544189453
The 305 0 3 2.306039810180664 3.3416643142700195
actor 305 1 5 8.879955291748047 7.817210674285889
that 305 2 4 6.748604774475098 5.667374610900879
the 305 3 3 3.476120948791504 6.209001541137695
boys 305 4 4 7.813912868499756 7.240415573120117
liked 305 5 5 6.926752090454102 5.314101696014404
made 305 6 4 9.524398803710938 3.838904857635498
himself 305 7 7 7.8057355880737305 4.896844863891602
. 305 8 1 3.543423652648926 5.321470260620117
The 306 0 3 2.306039810180664 3.3416643142700195
boy 306 1 3 8.590314865112305 7.817210674285889
that 306 2 4 6.447863578796387 5.132258415222168
the 306 3 3 4.056417465209961 6.157556533813477
actor 306 4 5 6.376071929931641 7.667795658111572
liked 306 5 5 6.097607612609863 5.239112854003906
found 306 6 5 9.552413940429688 3.535574436187744
himself 306 7 7 4.326984405517578 4.407004356384277
. 306 8 1 4.405063629150391 4.56903076171875
The 307 0 3 2.306039810180664 3.3416643142700195
actor 307 1 5 8.879955291748047 7.817210674285889
that 307 2 4 6.748604774475098 5.667374610900879
the 307 3 3 3.476120948791504 6.209001541137695
boy 307 4 3 6.657114505767822 7.240415573120117
liked 307 5 5 6.605809211730957 4.847199440002441
found 307 6 5 9.314376831054688 3.468096971511841
himself 307 7 7 4.651147842407227 4.2174906730651855
. 307 8 1 4.512531280517578 4.143728733062744
The 308 0 3 2.306039810180664 3.3416643142700195
boys 308 1 4 8.241280555725098 7.817210674285889
that 308 2 4 7.074023246765137 4.65129280090332
the 308 3 3 3.1424474716186523 6.321168422698975
actor 308 4 5 8.128061294555664 7.768738269805908
liked 308 5 5 6.366415977478027 5.242488861083984
found 308 6 5 9.750121116638184 3.7300126552581787
himself 308 7 7 4.79457950592041 4.757522106170654
. 308 8 1 3.997304916381836 5.238213539123535
The 309 0 3 2.306039810180664 3.3416643142700195
actors 309 1 6 9.485264778137207 7.817210674285889
that 309 2 4 5.3953142166137695 5.326777458190918
the 309 3 3 4.125433921813965 5.770953178405762
boy 309 4 3 7.023366928100586 6.976179122924805
liked 309 5 5 6.493210792541504 5.254604339599609
found 309 6 5 9.149535179138184 3.290030002593994
himself 309 7 7 4.892182350158691 4.610485076904297
. 309 8 1 4.168548583984375 5.007892608642578
The 310 0 3 2.306039810180664 3.3416643142700195
boy 310 1 3 8.590314865112305 7.817210674285889
that 310 2 4 6.447863578796387 5.132258415222168
the 310 3 3 4.056417465209961 6.157556533813477
actors 310 4 6 7.970383644104004 7.667795658111572
liked 310 5 5 6.324092864990234 5.576956748962402
found 310 6 5 9.145586967468262 3.596386432647705
himself 310 7 7 5.35213565826416 4.389950752258301
. 310 8 1 4.194311141967773 4.462934494018555
The 311 0 3 2.306039810180664 3.3416643142700195
actor 311 1 5 8.879955291748047 7.817210674285889
that 311 2 4 6.748604774475098 5.667374610900879
the 311 3 3 3.476120948791504 6.209001541137695
boys 311 4 4 7.813912868499756 7.240415573120117
liked 311 5 5 6.926752090454102 5.314101696014404
found 311 6 5 9.506052017211914 3.838904857635498
himself 311 7 7 5.798924446105957 4.455699443817139
. 311 8 1 3.9155569076538086 4.429000377655029
The 312 0 3 2.306039810180664 3.3416643142700195
boy 312 1 3 8.590314865112305 7.817210674285889
that 312 2 4 6.447863578796387 5.132258415222168
the 312 3 3 4.056417465209961 6.157556533813477
actor 312 4 5 6.376071929931641 7.667795658111572
liked 312 5 5 6.097607612609863 5.239112854003906
distinguished 312 6 13 15.200282096862793 3.535574436187744
himself 312 7 7 3.435153007507324 4.541934967041016
. 312 8 1 2.358440399169922 3.010796070098877
The 313 0 3 2.306039810180664 3.3416643142700195
actor 313 1 5 8.879955291748047 7.817210674285889
that 313 2 4 6.748604774475098 5.667374610900879
the 313 3 3 3.476120948791504 6.209001541137695
boy 313 4 3 6.657114505767822 7.240415573120117
liked 313 5 5 6.605809211730957 4.847199440002441
distinguished 313 6 13 14.936681747436523 3.468096971511841
himself 313 7 7 3.293537139892578 4.642043113708496
. 313 8 1 2.6645374298095703 3.228055715560913
The 314 0 3 2.306039810180664 3.3416643142700195
boys 314 1 4 8.241280555725098 7.817210674285889
that 314 2 4 7.074023246765137 4.65129280090332
the 314 3 3 3.1424474716186523 6.321168422698975
actor 314 4 5 8.128061294555664 7.768738269805908
liked 314 5 5 6.366415977478027 5.242488861083984
distinguished 314 6 13 15.00976276397705 3.7300126552581787
himself 314 7 7 3.821427345275879 4.9856462478637695
. 314 8 1 2.2512779235839844 3.0480568408966064
The 315 0 3 2.306039810180664 3.3416643142700195
actors 315 1 6 9.485264778137207 7.817210674285889
that 315 2 4 5.3953142166137695 5.326777458190918
the 315 3 3 4.125433921813965 5.770953178405762
boy 315 4 3 7.023366928100586 6.976179122924805
liked 315 5 5 6.493210792541504 5.254604339599609
distinguished 315 6 13 14.55461311340332 3.290030002593994
himself 315 7 7 3.544407844543457 4.812477111816406
. 315 8 1 2.4565868377685547 3.2470169067382812
The 316 0 3 2.306039810180664 3.3416643142700195
boy 316 1 3 8.590314865112305 7.817210674285889
that 316 2 4 6.447863578796387 5.132258415222168
the 316 3 3 4.056417465209961 6.157556533813477
actors 316 4 6 7.970383644104004 7.667795658111572
liked 316 5 5 6.324092864990234 5.576956748962402
distinguished 316 6 13 14.865036010742188 3.596386432647705
himself 316 7 7 4.738303184509277 4.577690124511719
. 316 8 1 2.253152847290039 2.909912586212158
The 317 0 3 2.306039810180664 3.3416643142700195
actor 317 1 5 8.879955291748047 7.817210674285889
that 317 2 4 6.748604774475098 5.667374610900879
the 317 3 3 3.476120948791504 6.209001541137695
boys 317 4 4 7.813912868499756 7.240415573120117
liked 317 5 5 6.926752090454102 5.314101696014404
distinguished 317 6 13 14.303030967712402 3.838904857635498
himself 317 7 7 4.828306198120117 4.157304763793945
. 317 8 1 2.5400638580322266 3.0633349418640137
The 318 0 3 2.306039810180664 3.3416643142700195
boy 318 1 3 8.590314865112305 7.817210674285889
that 318 2 4 6.447863578796387 5.132258415222168
the 318 3 3 4.056417465209961 6.157556533813477
actor 318 4 5 6.376071929931641 7.667795658111572
liked 318 5 5 6.097607612609863 5.239112854003906
taught 318 6 6 13.11528205871582 3.535574436187744
himself 318 7 7 5.529690742492676 4.267284870147705
. 318 8 1 3.2062835693359375 3.7582998275756836
The 319 0 3 2.306039810180664 3.3416643142700195
actor 319 1 5 8.879955291748047 7.817210674285889
that 319 2 4 6.748604774475098 5.667374610900879
the 319 3 3 3.476120948791504 6.209001541137695
boy 319 4 3 6.657114505767822 7.240415573120117
liked 319 5 5 6.605809211730957 4.847199440002441
taught 319 6 6 12.580162048339844 3.468096971511841
himself 319 7 7 5.978304862976074 4.203930854797363
. 319 8 1 3.1693267822265625 3.5802016258239746
The 320 0 3 2.306039810180664 3.3416643142700195
boys 320 1 4 8.241280555725098 7.817210674285889
that 320 2 4 7.074023246765137 4.65129280090332
the 320 3 3 3.1424474716186523 6.321168422698975
actor 320 4 5 8.128061294555664 7.768738269805908
liked 320 5 5 6.366415977478027 5.242488861083984
taught 320 6 6 12.797901153564453 3.7300126552581787
himself 320 7 7 5.5380754470825195 4.599669456481934
. 320 8 1 2.5478363037109375 4.143186092376709
The 321 0 3 2.306039810180664 3.3416643142700195
actors 321 1 6 9.485264778137207 7.817210674285889
that 321 2 4 5.3953142166137695 5.326777458190918
the 321 3 3 4.125433921813965 5.770953178405762
boy 321 4 3 7.023366928100586 6.976179122924805
liked 321 5 5 6.493210792541504 5.254604339599609
taught 321 6 6 12.40042495727539 3.290030002593994
himself 321 7 7 5.935307502746582 4.580198764801025
. 321 8 1 2.8869380950927734 4.238308906555176
The 322 0 3 2.306039810180664 3.3416643142700195
boy 322 1 3 8.590314865112305 7.817210674285889
that 322 2 4 6.447863578796387 5.132258415222168
the 322 3 3 4.056417465209961 6.157556533813477
actors 322 4 6 7.970383644104004 7.667795658111572
liked 322 5 5 6.324092864990234 5.576956748962402
taught 322 6 6 13.080512046813965 3.596386432647705
himself 322 7 7 5.973777770996094 4.282567977905273
. 322 8 1 2.9434709548950195 3.9194726943969727
The 323 0 3 2.306039810180664 3.3416643142700195
actor 323 1 5 8.879955291748047 7.817210674285889
that 323 2 4 6.748604774475098 5.667374610900879
the 323 3 3 3.476120948791504 6.209001541137695
boys 323 4 4 7.813912868499756 7.240415573120117
liked 323 5 5 6.926752090454102 5.314101696014404
taught 323 6 6 12.193376541137695 3.838904857635498
himself 323 7 7 6.749999046325684 4.34079647064209
. 323 8 1 2.914496421813965 3.939197063446045
The 324 0 3 2.306039810180664 3.3416643142700195
boy 324 1 3 8.590314865112305 7.817210674285889
that 324 2 4 6.447863578796387 5.132258415222168
the 324 3 3 4.056417465209961 6.157556533813477
actor 324 4 5 6.376071929931641 7.667795658111572
liked 324 5 5 6.097607612609863 5.239112854003906
killed 324 6 6 12.573221206665039 3.535574436187744
himself 324 7 7 6.087250709533691 3.856625556945801
. 324 8 1 2.8894004821777344 3.0306684970855713
The 325 0 3 2.306039810180664 3.3416643142700195
actor 325 1 5 8.879955291748047 7.817210674285889
that 325 2 4 6.748604774475098 5.667374610900879
the 325 3 3 3.476120948791504 6.209001541137695
boy 325 4 3 6.657114505767822 7.240415573120117
liked 325 5 5 6.605809211730957 4.847199440002441
killed 325 6 6 11.832149505615234 3.468096971511841
himself 325 7 7 6.579706192016602 3.3656272888183594
. 325 8 1 3.055105209350586 2.918055534362793
The 326 0 3 2.306039810180664 3.3416643142700195
boys 326 1 4 8.241280555725098 7.817210674285889
that 326 2 4 7.074023246765137 4.65129280090332
the 326 3 3 3.1424474716186523 6.321168422698975
actor 326 4 5 8.128061294555664 7.768738269805908
liked 326 5 5 6.366415977478027 5.242488861083984
killed 326 6 6 12.704619407653809 3.7300126552581787
himself 326 7 7 6.476621627807617 4.481675148010254
. 326 8 1 2.418520927429199 3.4740920066833496
The 327 0 3 2.306039810180664 3.3416643142700195
actors 327 1 6 9.485264778137207 7.817210674285889
that 327 2 4 5.3953142166137695 5.326777458190918
the 327 3 3 4.125433921813965 5.770953178405762
boy 327 4 3 7.023366928100586 6.976179122924805
liked 327 5 5 6.493210792541504 5.254604339599609
killed 327 6 6 11.834775924682617 3.290030002593994
himself 327 7 7 6.884879112243652 4.226461410522461
