word sentid sentpos wlen surp entropy
considered 290 6 10 7.377386093139648 4.330136299133301
himself 290 7 7 4.299091339111328 4.581225395202637
. 290 8 1 6.733440399169922 3.9557881355285645
The 291 0 3 2.306039810180664 3.3416643142700195
actors 291 1 6 9.485264778137207 7.817210674285889
said 291 2 4 6.6426191329956055 5.326777458190918
that 291 3 4 1.1572599411010742 3.204543113708496
the 291 4 3 1.5368452072143555 4.658702850341797
boy 291 5 3 8.010150909423828 6.179952621459961
considered 291 6 10 7.513958930969238 3.9172093868255615
himself 291 7 7 3.979557991027832 4.491702556610107
. 291 8 1 6.708063125610352 3.900277614593506
The 292 0 3 2.306039810180664 3.3416643142700195
boy 292 1 3 8.590314865112305 7.817210674285889
said 292 2 4 5.929207801818848 5.132258415222168
that 292 3 4 1.309244155883789 2.9838294982910156
the 292 4 3 2.285243034362793 3.7825753688812256
actors 292 5 6 7.970287322998047 7.53763484954834
considered 292 6 10 7.215205192565918 4.555314064025879
himself 292 7 7 5.173946380615234 4.620844841003418
. 292 8 1 5.547096252441406 4.309658050537109
The 293 0 3 2.306039810180664 3.3416643142700195
actor 293 1 5 8.879955291748047 7.817210674285889
said 293 2 4 5.56743049621582 5.667374610900879
that 293 3 4 1.06695556640625 2.944549083709717
the 293 4 3 1.8960599899291992 4.384478569030762
boys 293 5 4 8.730995178222656 6.030502796173096
considered 293 6 10 6.7670488357543945 4.168478012084961
himself 293 7 7 6.328653335571289 4.801095008850098
. 293 8 1 5.791286468505859 4.340235710144043
The 294 0 3 2.306039810180664 3.3416643142700195
boy 294 1 3 8.590314865112305 7.817210674285889
said 294 2 4 5.929207801818848 5.132258415222168
that 294 3 4 1.309244155883789 2.9838294982910156
the 294 4 3 2.285243034362793 3.7825753688812256
actor 294 5 5 6.8304338455200195 7.53763484954834
identified 294 6 10 9.625947952270508 4.428994178771973
himself 294 7 7 3.5703868865966797 4.526905536651611
. 294 8 1 5.584444046020508 0.952359676361084
The 295 0 3 2.306039810180664 3.3416643142700195
actor 295 1 5 8.879955291748047 7.817210674285889
said 295 2 4 5.56743049621582 5.667374610900879
that 295 3 4 1.06695556640625 2.944549083709717
the 295 4 3 1.8960599899291992 4.384478569030762
boy 295 5 3 7.61657190322876 6.030502796173096
identified 295 6 10 10.091411590576172 3.9741320610046387
himself 295 7 7 3.6850194931030273 4.413948059082031
. 295 8 1 5.411371231079102 1.0709474086761475
The 296 0 3 2.306039810180664 3.3416643142700195
boys 296 1 4 8.241280555725098 7.817210674285889
said 296 2 4 6.912331581115723 4.65129280090332
that 296 3 4 0.9207048416137695 3.0403780937194824
the 296 4 3 1.7534189224243164 4.52508020401001
actor 296 5 5 8.036158561706543 7.5746564865112305
identified 296 6 10 9.322854995727539 4.330136299133301
himself 296 7 7 3.9833297729492188 4.599460124969482
. 296 8 1 5.577322006225586 0.9360949993133545
The 297 0 3 2.306039810180664 3.3416643142700195
actors 297 1 6 9.485264778137207 7.817210674285889
said 297 2 4 6.6426191329956055 5.326777458190918
that 297 3 4 1.1572599411010742 3.204543113708496
the 297 4 3 1.5368452072143555 4.658702850341797
boy 297 5 3 8.010150909423828 6.179952621459961
identified 297 6 10 9.972228050231934 3.9172093868255615
himself 297 7 7 3.475470542907715 4.451390266418457
. 297 8 1 5.551357269287109 1.0369665622711182
The 298 0 3 2.306039810180664 3.3416643142700195
boy 298 1 3 8.590314865112305 7.817210674285889
said 298 2 4 5.929207801818848 5.132258415222168
that 298 3 4 1.309244155883789 2.9838294982910156
the 298 4 3 2.285243034362793 3.7825753688812256
actors 298 5 6 7.970287322998047 7.53763484954834
identified 298 6 10 9.270858764648438 4.555314064025879
himself 298 7 7 5.012862205505371 4.570884704589844
. 298 8 1 5.135432243347168 1.1157801151275635
The 299 0 3 2.306039810180664 3.3416643142700195
actor 299 1 5 8.879955291748047 7.817210674285889
said 299 2 4 5.56743049621582 5.667374610900879
that 299 3 4 1.06695556640625 2.944549083709717
the 299 4 3 1.8960599899291992 4.384478569030762
boys 299 5 4 8.730995178222656 6.030502796173096
identified 299 6 10 9.641990661621094 4.168478012084961
himself 299 7 7 6.243077278137207 4.77393913269043
. 299 8 1 4.958221435546875 1.1602411270141602
The 300 0 3 2.306039810180664 3.3416643142700195
boy 300 1 3 8.590314865112305 7.817210674285889
said 300 2 4 5.929207801818848 5.132258415222168
that 300 3 4 1.309244155883789 2.9838294982910156
the 300 4 3 2.285243034362793 3.7825753688812256
actor 300 5 5 6.8304338455200195 7.53763484954834
made 300 6 4 5.854785919189453 4.428994178771973
himself 300 7 7 5.180822372436523 4.30084753036499
. 300 8 1 5.668095588684082 5.319327354431152
The 301 0 3 2.306039810180664 3.3416643142700195
actor 301 1 5 8.879955291748047 7.817210674285889
said 301 2 4 5.56743049621582 5.667374610900879
that 301 3 4 1.06695556640625 2.944549083709717
the 301 4 3 1.8960599899291992 4.384478569030762
boy 301 5 3 7.61657190322876 6.030502796173096
made 301 6 4 5.693172454833984 3.9741320610046387
himself 301 7 7 5.330357551574707 4.154571533203125
. 301 8 1 5.477512359619141 5.346977233886719
The 302 0 3 2.306039810180664 3.3416643142700195
boys 302 1 4 8.241280555725098 7.817210674285889
said 302 2 4 6.912331581115723 4.65129280090332
that 302 3 4 0.9207048416137695 3.0403780937194824
the 302 4 3 1.7534189224243164 4.52508020401001
actor 302 5 5 8.036158561706543 7.5746564865112305
made 302 6 4 5.902544021606445 4.330136299133301
himself 302 7 7 5.720218658447266 4.419490814208984
. 302 8 1 5.669123649597168 5.3534016609191895
The 303 0 3 2.306039810180664 3.3416643142700195
actors 303 1 6 9.485264778137207 7.817210674285889
said 303 2 4 6.6426191329956055 5.326777458190918
that 303 3 4 1.1572599411010742 3.204543113708496
the 303 4 3 1.5368452072143555 4.658702850341797
boy 303 5 3 8.010150909423828 6.179952621459961
made 303 6 4 5.68861198425293 3.9172093868255615
himself 303 7 7 5.338141441345215 4.199124813079834
. 303 8 1 5.410161018371582 5.407205581665039
The 304 0 3 2.306039810180664 3.3416643142700195
boy 304 1 3 8.590314865112305 7.817210674285889
said 304 2 4 5.929207801818848 5.132258415222168
that 304 3 4 1.309244155883789 2.9838294982910156
the 304 4 3 2.285243034362793 3.7825753688812256
actors 304 5 6 7.970287322998047 7.53763484954834
made 304 6 4 5.745210647583008 4.555314064025879
himself 304 7 7 5.897493362426758 4.803081512451172
. 304 8 1 5.221626281738281 5.461115837097168
The 305 0 3 2.306039810180664 3.3416643142700195
actor 305 1 5 8.879955291748047 7.817210674285889
said 305 2 4 5.56743049621582 5.667374610900879
that 305 3 4 1.06695556640625 2.944549083709717
the 305 4 3 1.8960599899291992 4.384478569030762
boys 305 5 4 8.730995178222656 6.030502796173096
made 305 6 4 5.79319953918457 4.168478012084961
himself 305 7 7 7.607570648193359 4.805572509765625
. 305 8 1 4.802240371704102 5.4197893142700195
The 306 0 3 2.306039810180664 3.3416643142700195
boy 306 1 3 8.590314865112305 7.817210674285889
said 306 2 4 5.929207801818848 5.132258415222168
that 306 3 4 1.309244155883789 2.9838294982910156
the 306 4 3 2.285243034362793 3.7825753688812256
actor 306 5 5 6.8304338455200195 7.53763484954834
found 306 6 5 7.194852828979492 4.428994178771973
himself 306 7 7 2.551510810852051 4.440553665161133
. 306 8 1 6.045249938964844 5.398960113525391
The 307 0 3 2.306039810180664 3.3416643142700195
actor 307 1 5 8.879955291748047 7.817210674285889
said 307 2 4 5.56743049621582 5.667374610900879
that 307 3 4 1.06695556640625 2.944549083709717
the 307 4 3 1.8960599899291992 4.384478569030762
boy 307 5 3 7.61657190322876 6.030502796173096
found 307 6 5 7.193403244018555 3.9741320610046387
himself 307 7 7 2.958425521850586 4.459598541259766
. 307 8 1 5.5644426345825195 5.482767105102539
The 308 0 3 2.306039810180664 3.3416643142700195
boys 308 1 4 8.241280555725098 7.817210674285889
said 308 2 4 6.912331581115723 4.65129280090332
that 308 3 4 0.9207048416137695 3.0403780937194824
the 308 4 3 1.7534189224243164 4.52508020401001
actor 308 5 5 8.036158561706543 7.5746564865112305
found 308 6 5 7.1490936279296875 4.330136299133301
himself 308 7 7 2.889486312866211 4.546469688415527
. 308 8 1 5.950164794921875 5.418216705322266
The 309 0 3 2.306039810180664 3.3416643142700195
actors 309 1 6 9.485264778137207 7.817210674285889
said 309 2 4 6.6426191329956055 5.326777458190918
that 309 3 4 1.1572599411010742 3.204543113708496
the 309 4 3 1.5368452072143555 4.658702850341797
boy 309 5 3 8.010150909423828 6.179952621459961
found 309 6 5 7.233372688293457 3.9172093868255615
himself 309 7 7 2.825629234313965 4.454775810241699
. 309 8 1 5.573264122009277 5.46590518951416
The 310 0 3 2.306039810180664 3.3416643142700195
boy 310 1 3 8.590314865112305 7.817210674285889
said 310 2 4 5.929207801818848 5.132258415222168
that 310 3 4 1.309244155883789 2.9838294982910156
the 310 4 3 2.285243034362793 3.7825753688812256
actors 310 5 6 7.970287322998047 7.53763484954834
found 310 6 5 6.975435256958008 4.555314064025879
himself 310 7 7 3.9925575256347656 4.658132076263428
. 310 8 1 5.264101028442383 5.555009841918945
The 311 0 3 2.306039810180664 3.3416643142700195
actor 311 1 5 8.879955291748047 7.817210674285889
said 311 2 4 5.56743049621582 5.667374610900879
that 311 3 4 1.06695556640625 2.944549083709717
the 311 4 3 1.8960599899291992 4.384478569030762
boys 311 5 4 8.730995178222656 6.030502796173096
found 311 6 5 7.125316619873047 4.168478012084961
himself 311 7 7 5.417754173278809 4.4613542556762695
. 311 8 1 5.246715545654297 5.643831729888916
The 312 0 3 2.306039810180664 3.3416643142700195
boy 312 1 3 8.590314865112305 7.817210674285889
said 312 2 4 5.929207801818848 5.132258415222168
that 312 3 4 1.309244155883789 2.9838294982910156
the 312 4 3 2.285243034362793 3.7825753688812256
actor 312 5 5 6.8304338455200195 7.53763484954834
distinguished 312 6 13 13.304976463317871 4.428994178771973
himself 312 7 7 0.6525459289550781 2.5565426349639893
. 312 8 1 4.543074607849121 2.695354461669922
The 313 0 3 2.306039810180664 3.3416643142700195
actor 313 1 5 8.879955291748047 7.817210674285889
said 313 2 4 5.56743049621582 5.667374610900879
that 313 3 4 1.06695556640625 2.944549083709717
the 313 4 3 1.8960599899291992 4.384478569030762
boy 313 5 3 7.61657190322876 6.030502796173096
distinguished 313 6 13 12.739215850830078 3.9741320610046387
himself 313 7 7 0.7018566131591797 2.5914649963378906
. 313 8 1 4.368740081787109 2.929004192352295
The 314 0 3 2.306039810180664 3.3416643142700195
boys 314 1 4 8.241280555725098 7.817210674285889
said 314 2 4 6.912331581115723 4.65129280090332
that 314 3 4 0.9207048416137695 3.0403780937194824
the 314 4 3 1.7534189224243164 4.52508020401001
actor 314 5 5 8.036158561706543 7.5746564865112305
distinguished 314 6 13 13.05030632019043 4.330136299133301
himself 314 7 7 1.0170783996582031 3.2950193881988525
. 314 8 1 4.433666229248047 2.727591037750244
The 315 0 3 2.306039810180664 3.3416643142700195
actors 315 1 6 9.485264778137207 7.817210674285889
said 315 2 4 6.6426191329956055 5.326777458190918
that 315 3 4 1.1572599411010742 3.204543113708496
the 315 4 3 1.5368452072143555 4.658702850341797
boy 315 5 3 8.010150909423828 6.179952621459961
distinguished 315 6 13 12.836831092834473 3.9172093868255615
himself 315 7 7 0.6613302230834961 2.5634312629699707
. 315 8 1 4.46153450012207 2.8928401470184326
The 316 0 3 2.306039810180664 3.3416643142700195
boy 316 1 3 8.590314865112305 7.817210674285889
said 316 2 4 5.929207801818848 5.132258415222168
that 316 3 4 1.309244155883789 2.9838294982910156
the 316 4 3 2.285243034362793 3.7825753688812256
actors 316 5 6 7.970287322998047 7.53763484954834
distinguished 316 6 13 13.249334335327148 4.555314064025879
himself 316 7 7 2.310666084289551 3.7583870887756348
. 316 8 1 4.225735664367676 2.867583751678467
The 317 0 3 2.306039810180664 3.3416643142700195
actor 317 1 5 8.879955291748047 7.817210674285889
said 317 2 4 5.56743049621582 5.667374610900879
that 317 3 4 1.06695556640625 2.944549083709717
the 317 4 3 1.8960599899291992 4.384478569030762
boys 317 5 4 8.730995178222656 6.030502796173096
distinguished 317 6 13 13.878524780273438 4.168478012084961
himself 317 7 7 4.2533159255981445 3.8725409507751465
. 317 8 1 3.835198402404785 3.2956268787384033
The 318 0 3 2.306039810180664 3.3416643142700195
boy 318 1 3 8.590314865112305 7.817210674285889
said 318 2 4 5.929207801818848 5.132258415222168
that 318 3 4 1.309244155883789 2.9838294982910156
the 318 4 3 2.285243034362793 3.7825753688812256
actor 318 5 5 6.8304338455200195 7.53763484954834
taught 318 6 6 8.796184539794922 4.428994178771973
himself 318 7 7 4.2483110427856445 3.992509126663208
. 318 8 1 4.930081367492676 3.55232572555542
The 319 0 3 2.306039810180664 3.3416643142700195
actor 319 1 5 8.879955291748047 7.817210674285889
said 319 2 4 5.56743049621582 5.667374610900879
that 319 3 4 1.06695556640625 2.944549083709717
the 319 4 3 1.8960599899291992 4.384478569030762
boy 319 5 3 7.61657190322876 6.030502796173096
taught 319 6 6 9.160340309143066 3.9741320610046387
himself 319 7 7 3.7230377197265625 4.099400520324707
. 319 8 1 4.829607009887695 3.642869472503662
The 320 0 3 2.306039810180664 3.3416643142700195
boys 320 1 4 8.241280555725098 7.817210674285889
said 320 2 4 6.912331581115723 4.65129280090332
that 320 3 4 0.9207048416137695 3.0403780937194824
the 320 4 3 1.7534189224243164 4.52508020401001
actor 320 5 5 8.036158561706543 7.5746564865112305
taught 320 6 6 8.956695556640625 4.330136299133301
himself 320 7 7 4.51999568939209 4.461714744567871
. 320 8 1 4.9077301025390625 3.6286215782165527
The 321 0 3 2.306039810180664 3.3416643142700195
actors 321 1 6 9.485264778137207 7.817210674285889
said 321 2 4 6.6426191329956055 5.326777458190918
that 321 3 4 1.1572599411010742 3.204543113708496
the 321 4 3 1.5368452072143555 4.658702850341797
boy 321 5 3 8.010150909423828 6.179952621459961
taught 321 6 6 9.30659008026123 3.9172093868255615
himself 321 7 7 3.5472631454467773 4.339694023132324
. 321 8 1 4.944222450256348 3.6753993034362793
The 322 0 3 2.306039810180664 3.3416643142700195
boy 322 1 3 8.590314865112305 7.817210674285889
said 322 2 4 5.929207801818848 5.132258415222168
that 322 3 4 1.309244155883789 2.9838294982910156
the 322 4 3 2.285243034362793 3.7825753688812256
actors 322 5 6 7.970287322998047 7.53763484954834
taught 322 6 6 9.356409072875977 4.555314064025879
himself 322 7 7 5.0517072677612305 4.039433002471924
. 322 8 1 4.463665962219238 4.126662254333496
The 323 0 3 2.306039810180664 3.3416643142700195
actor 323 1 5 8.879955291748047 7.817210674285889
said 323 2 4 5.56743049621582 5.667374610900879
that 323 3 4 1.06695556640625 2.944549083709717
the 323 4 3 1.8960599899291992 4.384478569030762
boys 323 5 4 8.730995178222656 6.030502796173096
taught 323 6 6 8.32100772857666 4.168478012084961
himself 323 7 7 6.202175140380859 4.869753360748291
. 323 8 1 4.596639633178711 4.346310615539551
The 324 0 3 2.306039810180664 3.3416643142700195
boy 324 1 3 8.590314865112305 7.817210674285889
said 324 2 4 5.929207801818848 5.132258415222168
that 324 3 4 1.309244155883789 2.9838294982910156
the 324 4 3 2.285243034362793 3.7825753688812256
actor 324 5 5 6.8304338455200195 7.53763484954834
killed 324 6 6 6.736309051513672 4.428994178771973
himself 324 7 7 4.5614471435546875 5.10243034362793
. 324 8 1 2.1201000213623047 3.0613322257995605
The 325 0 3 2.306039810180664 3.3416643142700195
actor 325 1 5 8.879955291748047 7.817210674285889
said 325 2 4 5.56743049621582 5.667374610900879
that 325 3 4 1.06695556640625 2.944549083709717
the 325 4 3 1.8960599899291992 4.384478569030762
boy 325 5 3 7.61657190322876 6.030502796173096
killed 325 6 6 7.5021772384643555 3.9741320610046387
himself 325 7 7 4.405750274658203 5.0263190269470215
. 325 8 1 2.174173355102539 3.23818302154541
The 326 0 3 2.306039810180664 3.3416643142700195
boys 326 1 4 8.241280555725098 7.817210674285889
said 326 2 4 6.912331581115723 4.65129280090332
that 326 3 4 0.9207048416137695 3.0403780937194824
the 326 4 3 1.7534189224243164 4.52508020401001
actor 326 5 5 8.036158561706543 7.5746564865112305
killed 326 6 6 6.683523178100586 4.330136299133301
himself 326 7 7 4.921807289123535 5.314572334289551
. 326 8 1 1.9317989349365234 3.050886869430542
The 327 0 3 2.306039810180664 3.3416643142700195
actors 327 1 6 9.485264778137207 7.817210674285889
said 327 2 4 6.6426191329956055 5.326777458190918
that 327 3 4 1.1572599411010742 3.204543113708496
the 327 4 3 1.5368452072143555 4.658702850341797
boy 327 5 3 8.010150909423828 6.179952621459961
killed 327 6 6 7.343396186828613 3.9172093868255615
himself 327 7 7 4.291869163513184 5.112362384796143
. 327 8 1 2.0635910034179688 3.2380194664001465
The 328 0 3 2.306039810180664 3.3416643142700195
boy 328 1 3 8.590314865112305 7.817210674285889
said 328 2 4 5.929207801818848 5.132258415222168
that 328 3 4 1.309244155883789 2.9838294982910156
the 328 4 3 2.285243034362793 3.7825753688812256
actors 328 5 6 7.970287322998047 7.53763484954834
killed 328 6 6 7.227765083312988 4.555314064025879
himself 328 7 7 5.198600769042969 4.9369707107543945
. 328 8 1 1.8218517303466797 3.052999973297119
The 329 0 3 2.306039810180664 3.3416643142700195
actor 329 1 5 8.879955291748047 7.817210674285889
said 329 2 4 5.56743049621582 5.667374610900879
that 329 3 4 1.06695556640625 2.944549083709717
