word sentid sentpos wlen surp entropy
that 504 2 4 7.074023246765137 4.65129280090332
the 504 3 3 3.1424474716186523 6.321168422698975
men 504 4 3 5.370475769042969 7.768738269805908
liked 504 5 5 7.6508941650390625 5.133857727050781
declared 504 6 8 15.210699081420898 3.1353600025177
themselves 504 7 10 3.4761886596679688 4.4644365310668945
. 504 8 1 3.212564468383789 4.781121730804443
The 505 0 3 2.306039810180664 3.3416643142700195
men 505 1 3 7.4253764152526855 7.817210674285889
that 505 2 4 5.992258071899414 4.659036636352539
the 505 3 3 3.526683807373047 6.088193416595459
boys 505 4 4 6.664679050445557 7.659641742706299
liked 505 5 5 7.534850120544434 4.916598320007324
declared 505 6 8 14.57724380493164 3.2751381397247314
themselves 505 7 10 3.0754995346069336 4.398279190063477
. 505 8 1 3.8277740478515625 4.375221252441406
The 506 0 3 2.306039810180664 3.3416643142700195
girls 506 1 5 8.388166427612305 7.817210674285889
that 506 2 4 6.8478803634643555 4.68627405166626
the 506 3 3 3.239687919616699 6.329714775085449
women 506 4 5 5.310178756713867 7.732990264892578
liked 506 5 5 7.233376502990723 5.25950813293457
declared 506 6 8 14.841670989990234 3.346158504486084
themselves 506 7 10 3.1873674392700195 4.516880512237549
. 506 8 1 3.5345640182495117 4.7961578369140625
The 507 0 3 2.306039810180664 3.3416643142700195
women 507 1 5 7.8654937744140625 7.817210674285889
that 507 2 4 6.155787467956543 3.7974753379821777
the 507 3 3 3.1645736694335938 6.022336959838867
girls 507 4 5 5.920473098754883 7.699190616607666
liked 507 5 5 7.224989891052246 4.866302490234375
declared 507 6 8 14.49569034576416 3.63228178024292
themselves 507 7 10 3.112544059753418 4.463719367980957
. 507 8 1 3.6365318298339844 4.590385913848877
The 508 0 3 2.306039810180664 3.3416643142700195
boy 508 1 3 8.590314865112305 7.817210674285889
that 508 2 4 6.447863578796387 5.132258415222168
the 508 3 3 4.056417465209961 6.157556533813477
men 508 4 3 6.169425010681152 7.667795658111572
liked 508 5 5 7.313183784484863 5.556117057800293
declared 508 6 8 15.019305229187012 3.0458436012268066
themselves 508 7 10 4.3897600173950195 4.286423683166504
. 508 8 1 4.3826704025268555 3.335433006286621
The 509 0 3 2.306039810180664 3.3416643142700195
man 509 1 3 7.855737686157227 7.817210674285889
that 509 2 4 4.928096771240234 5.189520835876465
the 509 3 3 3.7677268981933594 6.104887008666992
boys 509 4 4 6.9132513999938965 7.678618907928467
liked 509 5 5 7.177987098693848 5.5301337242126465
declared 509 6 8 14.612515449523926 3.449815273284912
themselves 509 7 10 3.5221948623657227 4.300258159637451
. 509 8 1 4.398122787475586 3.2721877098083496
The 510 0 3 2.306039810180664 3.3416643142700195
girl 510 1 4 8.970712661743164 7.817210674285889
that 510 2 4 6.091535568237305 5.320638656616211
the 510 3 3 3.9710569381713867 6.195224285125732
women 510 4 5 5.866395950317383 7.486612796783447
liked 510 5 5 7.273196220397949 5.493136405944824
declared 510 6 8 14.694616317749023 3.306408405303955
themselves 510 7 10 3.855731964111328 4.216653347015381
. 510 8 1 4.392335891723633 3.3548331260681152
The 511 0 3 2.306039810180664 3.3416643142700195
woman 511 1 5 8.679452896118164 7.817210674285889
that 511 2 4 5.735771179199219 5.158209800720215
the 511 3 3 3.3029003143310547 5.994419574737549
girls 511 4 5 5.9865899085998535 7.348263740539551
liked 511 5 5 7.558132171630859 5.340604305267334
declared 511 6 8 14.524980545043945 3.5797579288482666
themselves 511 7 10 3.4913883209228516 4.166539669036865
. 511 8 1 4.448118209838867 3.2104361057281494
The 512 0 3 2.306039810180664 3.3416643142700195
boys 512 1 4 8.241280555725098 7.817210674285889
that 512 2 4 7.074023246765137 4.65129280090332
the 512 3 3 3.1424474716186523 6.321168422698975
man 512 4 3 6.342458724975586 7.768738269805908
liked 512 5 5 7.387887001037598 5.352892875671387
declared 512 6 8 14.141721725463867 3.6329126358032227
themselves 512 7 10 5.834554672241211 4.478078365325928
. 512 8 1 3.375673294067383 4.77830696105957
The 513 0 3 2.306039810180664 3.3416643142700195
men 513 1 3 7.4253764152526855 7.817210674285889
that 513 2 4 5.992258071899414 4.659036636352539
the 513 3 3 3.526683807373047 6.088193416595459
boy 513 4 3 7.073451042175293 7.659641742706299
liked 513 5 5 7.151604652404785 4.9541168212890625
declared 513 6 8 14.20623779296875 3.3628101348876953
themselves 513 7 10 5.798372268676758 4.530288219451904
. 513 8 1 3.732583999633789 4.795282363891602
The 514 0 3 2.306039810180664 3.3416643142700195
girls 514 1 5 8.388166427612305 7.817210674285889
that 514 2 4 6.8478803634643555 4.68627405166626
the 514 3 3 3.239687919616699 6.329714775085449
woman 514 4 5 5.9545817375183105 7.732990264892578
liked 514 5 5 7.193340301513672 5.612224578857422
declared 514 6 8 14.4541015625 3.540010452270508
themselves 514 7 10 6.190591812133789 4.450806617736816
. 514 8 1 3.4670400619506836 4.977985382080078
The 515 0 3 2.306039810180664 3.3416643142700195
women 515 1 5 7.8654937744140625 7.817210674285889
that 515 2 4 6.155787467956543 3.7974753379821777
the 515 3 3 3.1645736694335938 6.022336959838867
girl 515 4 4 6.6991047859191895 7.699190616607666
liked 515 5 5 7.3412065505981445 5.209298133850098
declared 515 6 8 14.306342124938965 3.687178611755371
themselves 515 7 10 6.217275619506836 4.413460731506348
. 515 8 1 3.555161476135254 4.761045455932617
The 516 0 3 2.306039810180664 3.3416643142700195
boys 516 1 4 8.241280555725098 7.817210674285889
that 516 2 4 7.074023246765137 4.65129280090332
the 516 3 3 3.1424474716186523 6.321168422698975
men 516 4 3 5.370475769042969 7.768738269805908
liked 516 5 5 7.6508941650390625 5.133857727050781
proved 516 6 6 11.148387908935547 3.1353600025177
themselves 516 7 10 4.7679243087768555 3.1831817626953125
. 516 8 1 2.0999698638916016 4.52194881439209
The 517 0 3 2.306039810180664 3.3416643142700195
men 517 1 3 7.4253764152526855 7.817210674285889
that 517 2 4 5.992258071899414 4.659036636352539
the 517 3 3 3.526683807373047 6.088193416595459
boys 517 4 4 6.664679050445557 7.659641742706299
liked 517 5 5 7.534850120544434 4.916598320007324
proved 517 6 6 10.161828994750977 3.2751381397247314
themselves 517 7 10 4.0073652267456055 2.9192094802856445
. 517 8 1 2.3271875381469727 4.555262565612793
The 518 0 3 2.306039810180664 3.3416643142700195
girls 518 1 5 8.388166427612305 7.817210674285889
that 518 2 4 6.8478803634643555 4.68627405166626
the 518 3 3 3.239687919616699 6.329714775085449
women 518 4 5 5.310178756713867 7.732990264892578
liked 518 5 5 7.233376502990723 5.25950813293457
proved 518 6 6 10.79310417175293 3.346158504486084
themselves 518 7 10 4.136704444885254 3.390258550643921
. 518 8 1 2.1482582092285156 4.712607383728027
The 519 0 3 2.306039810180664 3.3416643142700195
women 519 1 5 7.8654937744140625 7.817210674285889
that 519 2 4 6.155787467956543 3.7974753379821777
the 519 3 3 3.1645736694335938 6.022336959838867
girls 519 4 5 5.920473098754883 7.699190616607666
liked 519 5 5 7.224989891052246 4.866302490234375
proved 519 6 6 10.112977027893066 3.63228178024292
themselves 519 7 10 3.9677114486694336 3.0228395462036133
. 519 8 1 2.1868152618408203 4.55643367767334
The 520 0 3 2.306039810180664 3.3416643142700195
boy 520 1 3 8.590314865112305 7.817210674285889
that 520 2 4 6.447863578796387 5.132258415222168
the 520 3 3 4.056417465209961 6.157556533813477
men 520 4 3 6.169425010681152 7.667795658111572
liked 520 5 5 7.313183784484863 5.556117057800293
proved 520 6 6 11.170446395874023 3.0458436012268066
themselves 520 7 10 5.270181655883789 3.490879535675049
. 520 8 1 2.136298179626465 4.296606540679932
The 521 0 3 2.306039810180664 3.3416643142700195
man 521 1 3 7.855737686157227 7.817210674285889
that 521 2 4 4.928096771240234 5.189520835876465
the 521 3 3 3.7677268981933594 6.104887008666992
boys 521 4 4 6.9132513999938965 7.678618907928467
liked 521 5 5 7.177987098693848 5.5301337242126465
proved 521 6 6 10.407977104187012 3.449815273284912
themselves 521 7 10 4.374951362609863 3.1486968994140625
. 521 8 1 2.362407684326172 4.300947189331055
The 522 0 3 2.306039810180664 3.3416643142700195
girl 522 1 4 8.970712661743164 7.817210674285889
that 522 2 4 6.091535568237305 5.320638656616211
the 522 3 3 3.9710569381713867 6.195224285125732
women 522 4 5 5.866395950317383 7.486612796783447
liked 522 5 5 7.273196220397949 5.493136405944824
proved 522 6 6 10.865524291992188 3.306408405303955
themselves 522 7 10 4.478825569152832 3.504580020904541
. 522 8 1 2.1438608169555664 4.195153713226318
The 523 0 3 2.306039810180664 3.3416643142700195
woman 523 1 5 8.679452896118164 7.817210674285889
that 523 2 4 5.735771179199219 5.158209800720215
the 523 3 3 3.3029003143310547 5.994419574737549
girls 523 4 5 5.9865899085998535 7.348263740539551
liked 523 5 5 7.558132171630859 5.340604305267334
proved 523 6 6 10.271217346191406 3.5797579288482666
themselves 523 7 10 4.127673149108887 3.3947877883911133
. 523 8 1 2.338205337524414 4.292415142059326
The 524 0 3 2.306039810180664 3.3416643142700195
boys 524 1 4 8.241280555725098 7.817210674285889
that 524 2 4 7.074023246765137 4.65129280090332
the 524 3 3 3.1424474716186523 6.321168422698975
man 524 4 3 6.342458724975586 7.768738269805908
liked 524 5 5 7.387887001037598 5.352892875671387
proved 524 6 6 10.097582817077637 3.6329126358032227
themselves 524 7 10 7.151538848876953 3.270888328552246
. 524 8 1 2.0796642303466797 4.528362274169922
The 525 0 3 2.306039810180664 3.3416643142700195
men 525 1 3 7.4253764152526855 7.817210674285889
that 525 2 4 5.992258071899414 4.659036636352539
the 525 3 3 3.526683807373047 6.088193416595459
boy 525 4 3 7.073451042175293 7.659641742706299
liked 525 5 5 7.151604652404785 4.9541168212890625
proved 525 6 6 9.777226448059082 3.3628101348876953
themselves 525 7 10 6.9044952392578125 3.4415130615234375
. 525 8 1 2.502584457397461 4.7890706062316895
The 526 0 3 2.306039810180664 3.3416643142700195
girls 526 1 5 8.388166427612305 7.817210674285889
that 526 2 4 6.8478803634643555 4.68627405166626
the 526 3 3 3.239687919616699 6.329714775085449
woman 526 4 5 5.9545817375183105 7.732990264892578
liked 526 5 5 7.193340301513672 5.612224578857422
proved 526 6 6 10.538451194763184 3.540010452270508
themselves 526 7 10 7.291203498840332 3.4866833686828613
. 526 8 1 2.1714353561401367 4.749081611633301
The 527 0 3 2.306039810180664 3.3416643142700195
women 527 1 5 7.8654937744140625 7.817210674285889
that 527 2 4 6.155787467956543 3.7974753379821777
the 527 3 3 3.1645736694335938 6.022336959838867
girl 527 4 4 6.6991047859191895 7.699190616607666
liked 527 5 5 7.3412065505981445 5.209298133850098
proved 527 6 6 10.2824068069458 3.687178611755371
themselves 527 7 10 7.338017463684082 3.680230140686035
. 527 8 1 2.2274818420410156 4.713144302368164
The 528 0 3 2.306039810180664 3.3416643142700195
boys 528 1 4 8.241280555725098 7.817210674285889
that 528 2 4 7.074023246765137 4.65129280090332
the 528 3 3 3.1424474716186523 6.321168422698975
men 528 4 3 5.370475769042969 7.768738269805908
liked 528 5 5 7.6508941650390625 5.133857727050781
shot 528 6 4 12.496468544006348 3.1353600025177
themselves 528 7 10 6.589874267578125 4.831403732299805
. 528 8 1 2.725872039794922 3.848766803741455
The 529 0 3 2.306039810180664 3.3416643142700195
men 529 1 3 7.4253764152526855 7.817210674285889
that 529 2 4 5.992258071899414 4.659036636352539
the 529 3 3 3.526683807373047 6.088193416595459
boys 529 4 4 6.664679050445557 7.659641742706299
liked 529 5 5 7.534850120544434 4.916598320007324
shot 529 6 4 12.122883796691895 3.2751381397247314
themselves 529 7 10 5.819584846496582 4.917060375213623
. 529 8 1 2.9977569580078125 3.856642961502075
The 530 0 3 2.306039810180664 3.3416643142700195
girls 530 1 5 8.388166427612305 7.817210674285889
that 530 2 4 6.8478803634643555 4.68627405166626
the 530 3 3 3.239687919616699 6.329714775085449
women 530 4 5 5.310178756713867 7.732990264892578
liked 530 5 5 7.233376502990723 5.25950813293457
shot 530 6 4 12.707195281982422 3.346158504486084
themselves 530 7 10 6.145020484924316 4.832145690917969
. 530 8 1 2.929062843322754 3.979104518890381
The 531 0 3 2.306039810180664 3.3416643142700195
women 531 1 5 7.8654937744140625 7.817210674285889
that 531 2 4 6.155787467956543 3.7974753379821777
the 531 3 3 3.1645736694335938 6.022336959838867
girls 531 4 5 5.920473098754883 7.699190616607666
liked 531 5 5 7.224989891052246 4.866302490234375
shot 531 6 4 12.068817138671875 3.63228178024292
themselves 531 7 10 5.879901885986328 4.7980194091796875
. 531 8 1 2.801910400390625 3.9101366996765137
The 532 0 3 2.306039810180664 3.3416643142700195
boy 532 1 3 8.590314865112305 7.817210674285889
that 532 2 4 6.447863578796387 5.132258415222168
the 532 3 3 4.056417465209961 6.157556533813477
men 532 4 3 6.169425010681152 7.667795658111572
liked 532 5 5 7.313183784484863 5.556117057800293
shot 532 6 4 12.06666088104248 3.0458436012268066
themselves 532 7 10 7.366941452026367 4.596208572387695
. 532 8 1 3.242992401123047 3.642613649368286
The 533 0 3 2.306039810180664 3.3416643142700195
man 533 1 3 7.855737686157227 7.817210674285889
that 533 2 4 4.928096771240234 5.189520835876465
the 533 3 3 3.7677268981933594 6.104887008666992
boys 533 4 4 6.9132513999938965 7.678618907928467
liked 533 5 5 7.177987098693848 5.5301337242126465
shot 533 6 4 12.08765983581543 3.449815273284912
themselves 533 7 10 6.25949764251709 4.7375054359436035
. 533 8 1 3.365960121154785 3.515321969985962
The 534 0 3 2.306039810180664 3.3416643142700195
girl 534 1 4 8.970712661743164 7.817210674285889
that 534 2 4 6.091535568237305 5.320638656616211
the 534 3 3 3.9710569381713867 6.195224285125732
women 534 4 5 5.866395950317383 7.486612796783447
liked 534 5 5 7.273196220397949 5.493136405944824
shot 534 6 4 12.749712944030762 3.306408405303955
themselves 534 7 10 6.847444534301758 4.618553161621094
. 534 8 1 3.3665695190429688 3.4282310009002686
The 535 0 3 2.306039810180664 3.3416643142700195
woman 535 1 5 8.679452896118164 7.817210674285889
that 535 2 4 5.735771179199219 5.158209800720215
the 535 3 3 3.3029003143310547 5.994419574737549
girls 535 4 5 5.9865899085998535 7.348263740539551
liked 535 5 5 7.558132171630859 5.340604305267334
shot 535 6 4 12.202781677246094 3.5797579288482666
themselves 535 7 10 6.396081924438477 4.525444984436035
. 535 8 1 3.427419662475586 3.3651905059814453
The 536 0 3 2.306039810180664 3.3416643142700195
boys 536 1 4 8.241280555725098 7.817210674285889
that 536 2 4 7.074023246765137 4.65129280090332
the 536 3 3 3.1424474716186523 6.321168422698975
man 536 4 3 6.342458724975586 7.768738269805908
liked 536 5 5 7.387887001037598 5.352892875671387
shot 536 6 4 12.401605606079102 3.6329126358032227
themselves 536 7 10 7.7801008224487305 4.735532760620117
. 536 8 1 2.7669734954833984 3.972226142883301
The 537 0 3 2.306039810180664 3.3416643142700195
men 537 1 3 7.4253764152526855 7.817210674285889
that 537 2 4 5.992258071899414 4.659036636352539
the 537 3 3 3.526683807373047 6.088193416595459
boy 537 4 3 7.073451042175293 7.659641742706299
liked 537 5 5 7.151604652404785 4.9541168212890625
shot 537 6 4 12.060369491577148 3.3628101348876953
themselves 537 7 10 7.82012414932251 4.86865758895874
. 537 8 1 2.9421539306640625 4.066224575042725
The 538 0 3 2.306039810180664 3.3416643142700195
girls 538 1 5 8.388166427612305 7.817210674285889
that 538 2 4 6.8478803634643555 4.68627405166626
the 538 3 3 3.239687919616699 6.329714775085449
woman 538 4 5 5.9545817375183105 7.732990264892578
liked 538 5 5 7.193340301513672 5.612224578857422
shot 538 6 4 12.442432403564453 3.540010452270508
themselves 538 7 10 8.259895324707031 4.797320365905762
. 538 8 1 2.82818603515625 4.114895820617676
The 539 0 3 2.306039810180664 3.3416643142700195
women 539 1 5 7.8654937744140625 7.817210674285889
that 539 2 4 6.155787467956543 3.7974753379821777
the 539 3 3 3.1645736694335938 6.022336959838867
girl 539 4 4 6.6991047859191895 7.699190616607666
liked 539 5 5 7.3412065505981445 5.209298133850098
shot 539 6 4 12.676158905029297 3.687178611755371
themselves 539 7 10 8.198451042175293 4.756972789764404
. 539 8 1 2.81264591217041 3.9770779609680176
The 540 0 3 2.306039810180664 3.3416643142700195
boys 540 1 4 8.241280555725098 7.817210674285889
that 540 2 4 7.074023246765137 4.65129280090332
the 540 3 3 3.1424474716186523 6.321168422698975
actors 540 4 6 8.195426940917969 7.768738269805908
liked 540 5 5 6.5116071701049805 5.1619367599487305
saw 540 6 3 8.835792541503906 3.7943944931030273
themselves 540 7 10 5.49696159362793 4.673059940338135
. 540 8 1 2.8380813598632812 4.7978901863098145
The 541 0 3 2.306039810180664 3.3416643142700195
actors 541 1 6 9.485264778137207 7.817210674285889
that 541 2 4 5.3953142166137695 5.326777458190918
the 541 3 3 4.125433921813965 5.770953178405762
boys 541 4 4 7.560164451599121 6.976179122924805
liked 541 5 5 6.592898368835449 4.987212657928467
saw 541 6 3 8.480100631713867 3.5236096382141113
themselves 541 7 10 5.629522323608398 4.525224685668945
. 541 8 1 3.2231216430664062 4.744050979614258
The 542 0 3 2.306039810180664 3.3416643142700195
girls 542 1 5 8.388166427612305 7.817210674285889
