word sentid sentpos wlen surp entropy
The 419 0 3 2.306039810180664 3.3416643142700195
manager 419 1 7 9.37259578704834 7.817210674285889
said 419 2 4 4.81142520904541 4.496975421905518
that 419 3 4 1.1244640350341797 2.970395803451538
the 419 4 3 1.7457332611083984 4.261129379272461
bankers 419 5 7 10.74355697631836 7.108445167541504
doubted 419 6 7 8.281867980957031 4.6497650146484375
herself 419 7 7 10.941959381103516 3.264446496963501
. 419 8 1 2.0800561904907227 3.504563331604004
The 420 0 3 2.306039810180664 3.3416643142700195
mechanic 420 1 8 12.364774703979492 7.817210674285889
said 420 2 4 6.1800336837768555 5.344597816467285
that 420 3 4 1.2343511581420898 3.0953378677368164
the 420 4 3 1.7456512451171875 4.1943440437316895
customer 420 5 8 8.386455535888672 7.578123092651367
hurt 420 6 4 10.033870697021484 4.336663246154785
herself 420 7 7 8.18542194366455 4.043167591094971
. 420 8 1 2.0039596557617188 3.1999869346618652
The 421 0 3 2.306039810180664 3.3416643142700195
customer 421 1 8 10.055204391479492 7.817210674285889
said 421 2 4 4.98996639251709 5.7073655128479
that 421 3 4 0.9444875717163086 3.142263889312744
the 421 4 3 1.3919048309326172 4.675492286682129
mechanic 421 5 8 11.643067359924316 7.578929424285889
hurt 421 6 4 9.488916397094727 4.062913417816162
herself 421 7 7 7.455746650695801 4.184904098510742
. 421 8 1 2.145845413208008 3.1407065391540527
The 422 0 3 2.306039810180664 3.3416643142700195
banker 422 1 6 11.533583641052246 7.817210674285889
said 422 2 4 6.018303871154785 5.451910018920898
that 422 3 4 1.123377799987793 3.031277894973755
the 422 4 3 1.5938034057617188 4.300219535827637
customer 422 5 8 8.853485107421875 7.577747821807861
hurt 422 6 4 10.143072128295898 4.31569242477417
herself 422 7 7 7.931941032409668 4.025912761688232
. 422 8 1 1.933450698852539 3.180790901184082
The 423 0 3 2.306039810180664 3.3416643142700195
customer 423 1 8 10.055204391479492 7.817210674285889
said 423 2 4 4.98996639251709 5.7073655128479
that 423 3 4 0.9444875717163086 3.142263889312744
the 423 4 3 1.3919048309326172 4.675492286682129
banker 423 5 6 11.378151893615723 7.578929424285889
hurt 423 6 4 9.996562957763672 4.2979655265808105
herself 423 7 7 7.8718061447143555 4.222049713134766
. 423 8 1 2.078775405883789 3.087585926055908
The 424 0 3 2.306039810180664 3.3416643142700195
mechanics 424 1 9 10.808030128479004 7.817210674285889
said 424 2 4 7.628450393676758 3.304558753967285
that 424 3 4 0.4916248321533203 2.1239266395568848
the 424 4 3 1.2906064987182617 4.535773277282715
customer 424 5 8 9.9882173538208 7.830937385559082
hurt 424 6 4 10.38841438293457 4.879108905792236
herself 424 7 7 8.057147979736328 4.055759906768799
. 424 8 1 2.153026580810547 3.3223774433135986
The 425 0 3 2.306039810180664 3.3416643142700195
customers 425 1 9 10.952805519104004 7.817210674285889
said 425 2 4 5.63729190826416 5.357560634613037
that 425 3 4 0.9702777862548828 2.9965410232543945
the 425 4 3 1.3873043060302734 4.477849006652832
mechanic 425 5 8 11.839811325073242 7.471356391906738
hurt 425 6 4 9.597405433654785 4.045980453491211
herself 425 7 7 7.580395698547363 4.261577129364014
. 425 8 1 2.1863021850585938 3.1776857376098633
The 426 0 3 2.306039810180664 3.3416643142700195
bankers 426 1 7 11.87026596069336 7.817210674285889
said 426 2 4 5.690576553344727 5.360554218292236
that 426 3 4 0.7705078125 2.722195625305176
the 426 4 3 1.1719789505004883 4.362530708312988
customer 426 5 8 8.35647964477539 7.507014274597168
hurt 426 6 4 10.352182388305664 4.297207832336426
herself 426 7 7 8.225481986999512 3.918942451477051
. 426 8 1 1.971221923828125 3.2287371158599854
The 427 0 3 2.306039810180664 3.3416643142700195
customers 427 1 9 10.952805519104004 7.817210674285889
said 427 2 4 5.63729190826416 5.357560634613037
that 427 3 4 0.9702777862548828 2.9965410232543945
the 427 4 3 1.3873043060302734 4.477849006652832
banker 427 5 6 11.546365737915039 7.471356391906738
hurt 427 6 4 9.86783218383789 4.3514556884765625
herself 427 7 7 8.08130931854248 4.353629112243652
. 427 8 1 2.077484130859375 3.1395654678344727
The 428 0 3 2.306039810180664 3.3416643142700195
mechanic 428 1 8 12.364774703979492 7.817210674285889
said 428 2 4 6.1800336837768555 5.344597816467285
that 428 3 4 1.2343511581420898 3.0953378677368164
the 428 4 3 1.7456512451171875 4.1943440437316895
customers 428 5 9 9.200189590454102 7.578123092651367
hurt 428 6 4 9.807561874389648 4.226787090301514
herself 428 7 7 9.253927230834961 4.5124921798706055
. 428 8 1 1.7871513366699219 2.981790542602539
The 429 0 3 2.306039810180664 3.3416643142700195
customer 429 1 8 10.055204391479492 7.817210674285889
said 429 2 4 4.98996639251709 5.7073655128479
that 429 3 4 0.9444875717163086 3.142263889312744
the 429 4 3 1.3919048309326172 4.675492286682129
mechanics 429 5 9 11.38541316986084 7.578929424285889
hurt 429 6 4 11.872021675109863 3.903890609741211
herself 429 7 7 9.095660209655762 4.614780902862549
. 429 8 1 1.9712371826171875 3.3149850368499756
The 430 0 3 2.306039810180664 3.3416643142700195
banker 430 1 6 11.533583641052246 7.817210674285889
said 430 2 4 6.018303871154785 5.451910018920898
that 430 3 4 1.123377799987793 3.031277894973755
the 430 4 3 1.5938034057617188 4.300219535827637
customers 430 5 9 9.151368141174316 7.577747821807861
hurt 430 6 4 9.867033004760742 4.177100658416748
herself 430 7 7 9.11063003540039 4.545624732971191
. 430 8 1 1.6511173248291016 2.90228271484375
The 431 0 3 2.306039810180664 3.3416643142700195
customer 431 1 8 10.055204391479492 7.817210674285889
said 431 2 4 4.98996639251709 5.7073655128479
that 431 3 4 0.9444875717163086 3.142263889312744
the 431 4 3 1.3919048309326172 4.675492286682129
bankers 431 5 7 10.103211402893066 7.578929424285889
hurt 431 6 4 10.215072631835938 4.4309892654418945
herself 431 7 7 9.435413360595703 4.230618476867676
. 431 8 1 2.042604446411133 3.0581250190734863
The 432 0 3 2.306039810180664 3.3416643142700195
mechanic 432 1 8 12.364774703979492 7.817210674285889
said 432 2 4 6.1800336837768555 5.344597816467285
that 432 3 4 1.2343511581420898 3.0953378677368164
the 432 4 3 1.7456512451171875 4.1943440437316895
customer 432 5 8 8.386455535888672 7.578123092651367
injured 432 6 7 12.371479988098145 4.336663246154785
herself 432 7 7 6.764676094055176 4.318497657775879
. 432 8 1 1.8898811340332031 3.252007484436035
The 433 0 3 2.306039810180664 3.3416643142700195
customer 433 1 8 10.055204391479492 7.817210674285889
said 433 2 4 4.98996639251709 5.7073655128479
that 433 3 4 0.9444875717163086 3.142263889312744
the 433 4 3 1.3919048309326172 4.675492286682129
mechanic 433 5 8 11.643067359924316 7.578929424285889
injured 433 6 7 10.108621597290039 4.062913417816162
herself 433 7 7 5.937012672424316 4.4899582862854
. 433 8 1 1.8752422332763672 3.4123072624206543
The 434 0 3 2.306039810180664 3.3416643142700195
banker 434 1 6 11.533583641052246 7.817210674285889
said 434 2 4 6.018303871154785 5.451910018920898
that 434 3 4 1.123377799987793 3.031277894973755
the 434 4 3 1.5938034057617188 4.300219535827637
customer 434 5 8 8.853485107421875 7.577747821807861
injured 434 6 7 13.214364051818848 4.31569242477417
herself 434 7 7 6.014673233032227 4.3285813331604
. 434 8 1 1.7556171417236328 3.1430835723876953
The 435 0 3 2.306039810180664 3.3416643142700195
customer 435 1 8 10.055204391479492 7.817210674285889
said 435 2 4 4.98996639251709 5.7073655128479
that 435 3 4 0.9444875717163086 3.142263889312744
the 435 4 3 1.3919048309326172 4.675492286682129
banker 435 5 6 11.378151893615723 7.578929424285889
injured 435 6 7 11.653701782226562 4.2979655265808105
herself 435 7 7 6.0829572677612305 4.454134941101074
. 435 8 1 1.7334232330322266 3.383234977722168
The 436 0 3 2.306039810180664 3.3416643142700195
mechanics 436 1 9 10.808030128479004 7.817210674285889
said 436 2 4 7.628450393676758 3.304558753967285
that 436 3 4 0.4916248321533203 2.1239266395568848
the 436 4 3 1.2906064987182617 4.535773277282715
customer 436 5 8 9.9882173538208 7.830937385559082
injured 436 6 7 13.417689323425293 4.879108905792236
herself 436 7 7 6.44118595123291 4.528785705566406
. 436 8 1 2.0621604919433594 3.3615846633911133
The 437 0 3 2.306039810180664 3.3416643142700195
customers 437 1 9 10.952805519104004 7.817210674285889
said 437 2 4 5.63729190826416 5.357560634613037
that 437 3 4 0.9702777862548828 2.9965410232543945
the 437 4 3 1.3873043060302734 4.477849006652832
mechanic 437 5 8 11.839811325073242 7.471356391906738
injured 437 6 7 9.922739028930664 4.045980453491211
herself 437 7 7 6.264470100402832 4.526595115661621
. 437 8 1 1.9659767150878906 3.386618137359619
The 438 0 3 2.306039810180664 3.3416643142700195
bankers 438 1 7 11.87026596069336 7.817210674285889
said 438 2 4 5.690576553344727 5.360554218292236
that 438 3 4 0.7705078125 2.722195625305176
the 438 4 3 1.1719789505004883 4.362530708312988
customer 438 5 8 8.35647964477539 7.507014274597168
injured 438 6 7 13.856935501098633 4.297207832336426
herself 438 7 7 6.10076904296875 4.508216381072998
. 438 8 1 1.6547718048095703 3.1034293174743652
The 439 0 3 2.306039810180664 3.3416643142700195
customers 439 1 9 10.952805519104004 7.817210674285889
said 439 2 4 5.63729190826416 5.357560634613037
that 439 3 4 0.9702777862548828 2.9965410232543945
the 439 4 3 1.3873043060302734 4.477849006652832
banker 439 5 6 11.546365737915039 7.471356391906738
injured 439 6 7 11.594345092773438 4.3514556884765625
herself 439 7 7 6.491065979003906 4.473921298980713
. 439 8 1 1.7681732177734375 3.3742055892944336
The 440 0 3 2.306039810180664 3.3416643142700195
mechanic 440 1 8 12.364774703979492 7.817210674285889
said 440 2 4 6.1800336837768555 5.344597816467285
that 440 3 4 1.2343511581420898 3.0953378677368164
the 440 4 3 1.7456512451171875 4.1943440437316895
customers 440 5 9 9.200189590454102 7.578123092651367
injured 440 6 7 10.984375 4.226787090301514
herself 440 7 7 8.648942947387695 4.6977949142456055
. 440 8 1 1.7482891082763672 3.2369308471679688
The 441 0 3 2.306039810180664 3.3416643142700195
customer 441 1 8 10.055204391479492 7.817210674285889
said 441 2 4 4.98996639251709 5.7073655128479
that 441 3 4 0.9444875717163086 3.142263889312744
the 441 4 3 1.3919048309326172 4.675492286682129
mechanics 441 5 9 11.38541316986084 7.578929424285889
injured 441 6 7 13.084674835205078 3.903890609741211
herself 441 7 7 8.656682014465332 5.015570640563965
. 441 8 1 1.9468536376953125 3.7741825580596924
The 442 0 3 2.306039810180664 3.3416643142700195
banker 442 1 6 11.533583641052246 7.817210674285889
said 442 2 4 6.018303871154785 5.451910018920898
that 442 3 4 1.123377799987793 3.031277894973755
the 442 4 3 1.5938034057617188 4.300219535827637
customers 442 5 9 9.151368141174316 7.577747821807861
injured 442 6 7 11.683782577514648 4.177100658416748
herself 442 7 7 8.26794147491455 4.692678928375244
. 442 8 1 1.5943069458007812 3.131600856781006
The 443 0 3 2.306039810180664 3.3416643142700195
customer 443 1 8 10.055204391479492 7.817210674285889
said 443 2 4 4.98996639251709 5.7073655128479
that 443 3 4 0.9444875717163086 3.142263889312744
the 443 4 3 1.3919048309326172 4.675492286682129
bankers 443 5 7 10.103211402893066 7.578929424285889
injured 443 6 7 11.211536407470703 4.4309892654418945
herself 443 7 7 8.529960632324219 4.739055633544922
. 443 8 1 1.8013534545898438 3.3129429817199707
The 444 0 3 2.306039810180664 3.3416643142700195
mechanic 444 1 8 12.364774703979492 7.817210674285889
said 444 2 4 6.1800336837768555 5.344597816467285
that 444 3 4 1.2343511581420898 3.0953378677368164
the 444 4 3 1.7456512451171875 4.1943440437316895
customer 444 5 8 8.386455535888672 7.578123092651367
congratulated 444 6 13 12.096918106079102 4.336663246154785
herself 444 7 7 8.627250671386719 3.787294864654541
. 444 8 1 3.1891307830810547 2.477504253387451
The 445 0 3 2.306039810180664 3.3416643142700195
customer 445 1 8 10.055204391479492 7.817210674285889
said 445 2 4 4.98996639251709 5.7073655128479
that 445 3 4 0.9444875717163086 3.142263889312744
the 445 4 3 1.3919048309326172 4.675492286682129
mechanic 445 5 8 11.643067359924316 7.578929424285889
congratulated 445 6 13 13.071538925170898 4.062913417816162
herself 445 7 7 8.329790115356445 4.272543907165527
. 445 8 1 3.1613426208496094 2.977048635482788
The 446 0 3 2.306039810180664 3.3416643142700195
banker 446 1 6 11.533583641052246 7.817210674285889
said 446 2 4 6.018303871154785 5.451910018920898
that 446 3 4 1.123377799987793 3.031277894973755
the 446 4 3 1.5938034057617188 4.300219535827637
customer 446 5 8 8.853485107421875 7.577747821807861
congratulated 446 6 13 12.359100341796875 4.31569242477417
herself 446 7 7 8.355178833007812 3.762769937515259
. 446 8 1 3.2148208618164062 2.3710882663726807
The 447 0 3 2.306039810180664 3.3416643142700195
customer 447 1 8 10.055204391479492 7.817210674285889
said 447 2 4 4.98996639251709 5.7073655128479
that 447 3 4 0.9444875717163086 3.142263889312744
the 447 4 3 1.3919048309326172 4.675492286682129
banker 447 5 6 11.378151893615723 7.578929424285889
congratulated 447 6 13 12.811853408813477 4.2979655265808105
herself 447 7 7 8.697988510131836 4.367693901062012
. 447 8 1 2.976447105407715 2.978407382965088
The 448 0 3 2.306039810180664 3.3416643142700195
mechanics 448 1 9 10.808030128479004 7.817210674285889
said 448 2 4 7.628450393676758 3.304558753967285
that 448 3 4 0.4916248321533203 2.1239266395568848
the 448 4 3 1.2906064987182617 4.535773277282715
customer 448 5 8 9.9882173538208 7.830937385559082
congratulated 448 6 13 12.246538162231445 4.879108905792236
herself 448 7 7 8.668313026428223 4.2601423263549805
. 448 8 1 3.3104658126831055 2.6233606338500977
The 449 0 3 2.306039810180664 3.3416643142700195
customers 449 1 9 10.952805519104004 7.817210674285889
said 449 2 4 5.63729190826416 5.357560634613037
that 449 3 4 0.9702777862548828 2.9965410232543945
the 449 4 3 1.3873043060302734 4.477849006652832
mechanic 449 5 8 11.839811325073242 7.471356391906738
congratulated 449 6 13 12.894681930541992 4.045980453491211
herself 449 7 7 8.62922191619873 4.368533134460449
. 449 8 1 3.314607620239258 2.9713621139526367
The 450 0 3 2.306039810180664 3.3416643142700195
bankers 450 1 7 11.87026596069336 7.817210674285889
said 450 2 4 5.690576553344727 5.360554218292236
that 450 3 4 0.7705078125 2.722195625305176
the 450 4 3 1.1719789505004883 4.362530708312988
customer 450 5 8 8.35647964477539 7.507014274597168
congratulated 450 6 13 12.755691528320312 4.297207832336426
herself 450 7 7 8.653325080871582 4.083871364593506
. 450 8 1 3.241100311279297 2.4142589569091797
The 451 0 3 2.306039810180664 3.3416643142700195
customers 451 1 9 10.952805519104004 7.817210674285889
said 451 2 4 5.63729190826416 5.357560634613037
that 451 3 4 0.9702777862548828 2.9965410232543945
the 451 4 3 1.3873043060302734 4.477849006652832
banker 451 5 6 11.546365737915039 7.471356391906738
congratulated 451 6 13 12.628946304321289 4.3514556884765625
herself 451 7 7 8.85408878326416 4.583196640014648
. 451 8 1 3.1153526306152344 2.9190292358398438
The 452 0 3 2.306039810180664 3.3416643142700195
mechanic 452 1 8 12.364774703979492 7.817210674285889
said 452 2 4 6.1800336837768555 5.344597816467285
that 452 3 4 1.2343511581420898 3.0953378677368164
the 452 4 3 1.7456512451171875 4.1943440437316895
customers 452 5 9 9.200189590454102 7.578123092651367
congratulated 452 6 13 11.768552780151367 4.226787090301514
herself 452 7 7 9.278057098388672 4.047389030456543
. 452 8 1 2.86873722076416 2.895124673843384
The 453 0 3 2.306039810180664 3.3416643142700195
customer 453 1 8 10.055204391479492 7.817210674285889
said 453 2 4 4.98996639251709 5.7073655128479
that 453 3 4 0.9444875717163086 3.142263889312744
the 453 4 3 1.3919048309326172 4.675492286682129
mechanics 453 5 9 11.38541316986084 7.578929424285889
congratulated 453 6 13 13.584322929382324 3.903890609741211
herself 453 7 7 9.807748794555664 4.826045989990234
. 453 8 1 2.892152786254883 3.1035513877868652
The 454 0 3 2.306039810180664 3.3416643142700195
banker 454 1 6 11.533583641052246 7.817210674285889
said 454 2 4 6.018303871154785 5.451910018920898
that 454 3 4 1.123377799987793 3.031277894973755
the 454 4 3 1.5938034057617188 4.300219535827637
customers 454 5 9 9.151368141174316 7.577747821807861
congratulated 454 6 13 11.717216491699219 4.177100658416748
herself 454 7 7 9.272522926330566 4.111197471618652
. 454 8 1 2.8729476928710938 2.853212833404541
The 455 0 3 2.306039810180664 3.3416643142700195
customer 455 1 8 10.055204391479492 7.817210674285889
said 455 2 4 4.98996639251709 5.7073655128479
that 455 3 4 0.9444875717163086 3.142263889312744
the 455 4 3 1.3919048309326172 4.675492286682129
bankers 455 5 7 10.103211402893066 7.578929424285889
congratulated 455 6 13 11.904608726501465 4.4309892654418945
herself 455 7 7 9.437933921813965 4.254080295562744
. 455 8 1 3.1277008056640625 2.766179084777832
The 456 0 3 2.306039810180664 3.3416643142700195
mechanic 456 1 8 12.364774703979492 7.817210674285889
said 456 2 4 6.1800336837768555 5.344597816467285
that 456 3 4 1.2343511581420898 3.0953378677368164
