word sentid sentpos wlen surp entropy
killed 418 5 6 7.550178527832031 3.0730385780334473
herself 418 6 7 5.440245628356934 5.211468696594238
. 418 7 1 1.6035614013671875 2.9326915740966797
The 419 0 3 2.306039810180664 3.3416643142700195
wife 419 1 4 9.342574119567871 7.817210674285889
near 419 2 4 11.347206115722656 3.2691028118133545
the 419 3 3 1.1854581832885742 5.186322212219238
girls 419 4 5 9.059255599975586 6.839057445526123
killed 419 5 6 8.380330085754395 3.6808834075927734
herself 419 6 7 5.624046325683594 5.22080659866333
. 419 7 1 1.2511425018310547 2.7062432765960693
The 420 0 3 2.306039810180664 3.3416643142700195
girl 420 1 4 8.970712661743164 7.817210674285889
near 420 2 4 9.648153305053711 5.320638656616211
the 420 3 3 0.9487428665161133 4.595107078552246
wife 420 4 4 8.798057556152344 6.68425178527832
called 420 5 6 7.36225700378418 4.011863708496094
herself 420 6 7 4.643616676330566 5.32720947265625
. 420 7 1 4.099042892456055 3.5024619102478027
The 421 0 3 2.306039810180664 3.3416643142700195
wife 421 1 4 9.342574119567871 7.817210674285889
near 421 2 4 11.347206115722656 3.2691028118133545
the 421 3 3 1.1854581832885742 5.186322212219238
girl 421 4 4 8.186290740966797 6.839057445526123
called 421 5 6 7.066488265991211 4.562484264373779
herself 421 6 7 5.858609199523926 5.682178497314453
. 421 7 1 2.790721893310547 3.944638967514038
The 422 0 3 2.306039810180664 3.3416643142700195
girls 422 1 5 8.388166427612305 7.817210674285889
near 422 2 4 9.285820007324219 4.68627405166626
the 422 3 3 1.291182518005371 5.6920857429504395
wife 422 4 4 8.803686141967773 6.905466079711914
called 422 5 6 7.687952518463135 4.243699073791504
herself 422 6 7 5.228791236877441 5.5685272216796875
. 422 7 1 4.464447975158691 3.5013179779052734
The 423 0 3 2.306039810180664 3.3416643142700195
wives 423 1 5 11.679596900939941 7.817210674285889
near 423 2 4 9.803987503051758 2.7323055267333984
the 423 3 3 0.8219432830810547 4.362390518188477
girl 423 4 4 8.544042587280273 6.901435852050781
called 423 5 6 7.027975082397461 5.006284713745117
herself 423 6 7 6.079678535461426 5.723143577575684
. 423 7 1 3.4544296264648438 4.0507121086120605
The 424 0 3 2.306039810180664 3.3416643142700195
girl 424 1 4 8.970712661743164 7.817210674285889
near 424 2 4 9.648153305053711 5.320638656616211
the 424 3 3 0.9487428665161133 4.595107078552246
wives 424 4 5 11.818202018737793 6.68425178527832
called 424 5 6 8.422674179077148 3.0730385780334473
herself 424 6 7 5.287065505981445 4.994874954223633
. 424 7 1 3.7289371490478516 3.4486536979675293
The 425 0 3 2.306039810180664 3.3416643142700195
wife 425 1 4 9.342574119567871 7.817210674285889
near 425 2 4 11.347206115722656 3.2691028118133545
the 425 3 3 1.1854581832885742 5.186322212219238
girls 425 4 5 9.059255599975586 6.839057445526123
called 425 5 6 9.068059921264648 3.6808834075927734
herself 425 6 7 5.971003532409668 5.26490592956543
. 425 7 1 3.0044145584106445 3.7009129524230957
The 426 0 3 2.306039810180664 3.3416643142700195
girl 426 1 4 8.970712661743164 7.817210674285889
near 426 2 4 9.648153305053711 5.320638656616211
the 426 3 3 0.9487428665161133 4.595107078552246
wife 426 4 4 8.798057556152344 6.68425178527832
dedicated 426 5 9 11.450045585632324 4.011863708496094
herself 426 6 7 2.6617698669433594 3.425279378890991
. 426 7 1 4.10258674621582 1.133470892906189
The 427 0 3 2.306039810180664 3.3416643142700195
wife 427 1 4 9.342574119567871 7.817210674285889
near 427 2 4 11.347206115722656 3.2691028118133545
the 427 3 3 1.1854581832885742 5.186322212219238
girl 427 4 4 8.186290740966797 6.839057445526123
dedicated 427 5 9 11.19845962524414 4.562484264373779
herself 427 6 7 3.0404157638549805 3.3288373947143555
. 427 7 1 3.5020952224731445 1.4973169565200806
The 428 0 3 2.306039810180664 3.3416643142700195
girls 428 1 5 8.388166427612305 7.817210674285889
near 428 2 4 9.285820007324219 4.68627405166626
the 428 3 3 1.291182518005371 5.6920857429504395
wife 428 4 4 8.803686141967773 6.905466079711914
dedicated 428 5 9 11.009125709533691 4.243699073791504
herself 428 6 7 3.7026166915893555 3.7648580074310303
. 428 7 1 4.71109676361084 0.9113436341285706
The 429 0 3 2.306039810180664 3.3416643142700195
wives 429 1 5 11.679596900939941 7.817210674285889
near 429 2 4 9.803987503051758 2.7323055267333984
the 429 3 3 0.8219432830810547 4.362390518188477
girl 429 4 4 8.544042587280273 6.901435852050781
dedicated 429 5 9 11.179779052734375 5.006284713745117
herself 429 6 7 3.4909400939941406 3.5993030071258545
. 429 7 1 4.080034255981445 1.326959490776062
The 430 0 3 2.306039810180664 3.3416643142700195
girl 430 1 4 8.970712661743164 7.817210674285889
near 430 2 4 9.648153305053711 5.320638656616211
the 430 3 3 0.9487428665161133 4.595107078552246
wives 430 4 5 11.818202018737793 6.68425178527832
dedicated 430 5 9 10.518943786621094 3.0730385780334473
herself 430 6 7 3.079313278198242 4.027573585510254
. 430 7 1 4.607921600341797 0.9565314650535583
The 431 0 3 2.306039810180664 3.3416643142700195
wife 431 1 4 9.342574119567871 7.817210674285889
near 431 2 4 11.347206115722656 3.2691028118133545
the 431 3 3 1.1854581832885742 5.186322212219238
girls 431 4 5 9.059255599975586 6.839057445526123
dedicated 431 5 9 11.005337715148926 3.6808834075927734
herself 431 6 7 3.789191246032715 3.9996421337127686
. 431 7 1 3.526447296142578 1.2108440399169922
The 432 0 3 2.306039810180664 3.3416643142700195
girl 432 1 4 8.970712661743164 7.817210674285889
near 432 2 4 9.648153305053711 5.320638656616211
the 432 3 3 0.9487428665161133 4.595107078552246
wife 432 4 4 8.798057556152344 6.68425178527832
declared 432 5 8 10.166122436523438 4.011863708496094
herself 432 6 7 3.8785181045532227 3.6944713592529297
. 432 7 1 5.045718193054199 4.383166790008545
The 433 0 3 2.306039810180664 3.3416643142700195
wife 433 1 4 9.342574119567871 7.817210674285889
near 433 2 4 11.347206115722656 3.2691028118133545
the 433 3 3 1.1854581832885742 5.186322212219238
girl 433 4 4 8.186290740966797 6.839057445526123
declared 433 5 8 10.935643196105957 4.562484264373779
herself 433 6 7 3.328036308288574 3.7639448642730713
. 433 7 1 4.8088178634643555 4.425457954406738
The 434 0 3 2.306039810180664 3.3416643142700195
girls 434 1 5 8.388166427612305 7.817210674285889
near 434 2 4 9.285820007324219 4.68627405166626
the 434 3 3 1.291182518005371 5.6920857429504395
wife 434 4 4 8.803686141967773 6.905466079711914
declared 434 5 8 10.535466194152832 4.243699073791504
herself 434 6 7 4.550956726074219 3.7891628742218018
. 434 7 1 5.409320831298828 4.68796968460083
The 435 0 3 2.306039810180664 3.3416643142700195
wives 435 1 5 11.679596900939941 7.817210674285889
near 435 2 4 9.803987503051758 2.7323055267333984
the 435 3 3 0.8219432830810547 4.362390518188477
girl 435 4 4 8.544042587280273 6.901435852050781
declared 435 5 8 10.595207214355469 5.006284713745117
herself 435 6 7 4.306653022766113 3.95944881439209
. 435 7 1 5.1998138427734375 4.939599514007568
The 436 0 3 2.306039810180664 3.3416643142700195
girl 436 1 4 8.970712661743164 7.817210674285889
near 436 2 4 9.648153305053711 5.320638656616211
the 436 3 3 0.9487428665161133 4.595107078552246
wives 436 4 5 11.818202018737793 6.68425178527832
declared 436 5 8 9.985271453857422 3.0730385780334473
herself 436 6 7 4.845149040222168 3.8317670822143555
. 436 7 1 4.729162216186523 4.367795467376709
The 437 0 3 2.306039810180664 3.3416643142700195
wife 437 1 4 9.342574119567871 7.817210674285889
near 437 2 4 11.347206115722656 3.2691028118133545
the 437 3 3 1.1854581832885742 5.186322212219238
girls 437 4 5 9.059255599975586 6.839057445526123
declared 437 5 8 11.020280838012695 3.6808834075927734
herself 437 6 7 4.835773468017578 4.069295406341553
. 437 7 1 5.077162742614746 4.574284076690674
The 438 0 3 2.306039810180664 3.3416643142700195
girl 438 1 4 8.970712661743164 7.817210674285889
near 438 2 4 9.648153305053711 5.320638656616211
the 438 3 3 0.9487428665161133 4.595107078552246
wife 438 4 4 8.798057556152344 6.68425178527832
proved 438 5 6 8.98302936553955 4.011863708496094
herself 438 6 7 4.791634559631348 4.128459930419922
. 438 7 1 4.18068790435791 5.186358451843262
The 439 0 3 2.306039810180664 3.3416643142700195
wife 439 1 4 9.342574119567871 7.817210674285889
near 439 2 4 11.347206115722656 3.2691028118133545
the 439 3 3 1.1854581832885742 5.186322212219238
girl 439 4 4 8.186290740966797 6.839057445526123
proved 439 5 6 9.434699058532715 4.562484264373779
herself 439 6 7 4.359789848327637 3.9166641235351562
. 439 7 1 3.7695045471191406 4.945839881896973
The 440 0 3 2.306039810180664 3.3416643142700195
girls 440 1 5 8.388166427612305 7.817210674285889
near 440 2 4 9.285820007324219 4.68627405166626
the 440 3 3 1.291182518005371 5.6920857429504395
wife 440 4 4 8.803686141967773 6.905466079711914
proved 440 5 6 8.869706153869629 4.243699073791504
herself 440 6 7 5.417753219604492 4.253672122955322
. 440 7 1 4.501955032348633 5.261472702026367
The 441 0 3 2.306039810180664 3.3416643142700195
wives 441 1 5 11.679596900939941 7.817210674285889
near 441 2 4 9.803987503051758 2.7323055267333984
the 441 3 3 0.8219432830810547 4.362390518188477
girl 441 4 4 8.544042587280273 6.901435852050781
proved 441 5 6 8.515365600585938 5.006284713745117
herself 441 6 7 5.232449531555176 3.933797836303711
. 441 7 1 3.746175765991211 5.091436862945557
The 442 0 3 2.306039810180664 3.3416643142700195
girl 442 1 4 8.970712661743164 7.817210674285889
near 442 2 4 9.648153305053711 5.320638656616211
the 442 3 3 0.9487428665161133 4.595107078552246
wives 442 4 5 11.818202018737793 6.68425178527832
proved 442 5 6 10.038061141967773 3.0730385780334473
herself 442 6 7 6.2281494140625 4.243312835693359
. 442 7 1 3.829657554626465 5.0795063972473145
The 443 0 3 2.306039810180664 3.3416643142700195
wife 443 1 4 9.342574119567871 7.817210674285889
near 443 2 4 11.347206115722656 3.2691028118133545
the 443 3 3 1.1854581832885742 5.186322212219238
girls 443 4 5 9.059255599975586 6.839057445526123
proved 443 5 6 9.824405670166016 3.6808834075927734
herself 443 6 7 6.209578514099121 3.5513358116149902
. 443 7 1 3.6233158111572266 5.253689289093018
The 444 0 3 2.306039810180664 3.3416643142700195
girl 444 1 4 8.970712661743164 7.817210674285889
near 444 2 4 9.648153305053711 5.320638656616211
the 444 3 3 0.9487428665161133 4.595107078552246
wife 444 4 4 8.798057556152344 6.68425178527832
shot 444 5 4 9.095451354980469 4.011863708496094
herself 444 6 7 4.880993843078613 4.7240800857543945
. 444 7 1 2.2752304077148438 3.4566493034362793
The 445 0 3 2.306039810180664 3.3416643142700195
wife 445 1 4 9.342574119567871 7.817210674285889
near 445 2 4 11.347206115722656 3.2691028118133545
the 445 3 3 1.1854581832885742 5.186322212219238
girl 445 4 4 8.186290740966797 6.839057445526123
shot 445 5 4 9.33384895324707 4.562484264373779
herself 445 6 7 5.177424430847168 4.638845920562744
. 445 7 1 1.9710445404052734 3.2699203491210938
The 446 0 3 2.306039810180664 3.3416643142700195
girls 446 1 5 8.388166427612305 7.817210674285889
near 446 2 4 9.285820007324219 4.68627405166626
the 446 3 3 1.291182518005371 5.6920857429504395
wife 446 4 4 8.803686141967773 6.905466079711914
shot 446 5 4 8.95944595336914 4.243699073791504
herself 446 6 7 6.051663398742676 4.875924110412598
. 446 7 1 2.3743276596069336 3.5434446334838867
The 447 0 3 2.306039810180664 3.3416643142700195
wives 447 1 5 11.679596900939941 7.817210674285889
near 447 2 4 9.803987503051758 2.7323055267333984
the 447 3 3 0.8219432830810547 4.362390518188477
girl 447 4 4 8.544042587280273 6.901435852050781
shot 447 5 4 8.728036880493164 5.006284713745117
herself 447 6 7 6.544881820678711 4.894606590270996
. 447 7 1 2.230630874633789 3.4823548793792725
The 448 0 3 2.306039810180664 3.3416643142700195
girl 448 1 4 8.970712661743164 7.817210674285889
near 448 2 4 9.648153305053711 5.320638656616211
the 448 3 3 0.9487428665161133 4.595107078552246
wives 448 4 5 11.818202018737793 6.68425178527832
shot 448 5 4 8.679780960083008 3.0730385780334473
herself 448 6 7 5.673858642578125 4.853077411651611
. 448 7 1 2.3485326766967773 3.497403860092163
The 449 0 3 2.306039810180664 3.3416643142700195
wife 449 1 4 9.342574119567871 7.817210674285889
near 449 2 4 11.347206115722656 3.2691028118133545
the 449 3 3 1.1854581832885742 5.186322212219238
girls 449 4 5 9.059255599975586 6.839057445526123
shot 449 5 4 9.132987976074219 3.6808834075927734
herself 449 6 7 6.120779991149902 4.927976608276367
. 449 7 1 2.000417709350586 3.2903695106506348
=========================================================================================
| End of training | test loss  5.53 | test ppl   251.46
=========================================================================================
