word sentid sentpos wlen surp entropy
The 284 0 3 2.306039810180664 3.3416643142700195
girls 284 1 5 8.388166427612305 7.817210674285889
said 284 2 4 7.102930068969727 4.68627405166626
that 284 3 4 0.9855031967163086 3.1688714027404785
the 284 4 3 1.751542091369629 4.50934362411499
wife 284 5 4 8.549986839294434 7.534027099609375
devoted 284 6 7 11.511510848999023 3.917085647583008
herself 284 7 7 2.3095760345458984 3.6804323196411133
. 284 8 1 5.109029769897461 0.9446849822998047
The 285 0 3 2.306039810180664 3.3416643142700195
wives 285 1 5 11.679596900939941 7.817210674285889
said 285 2 4 8.2450532913208 2.7323055267333984
that 285 3 4 1.3070449829101562 3.3332018852233887
the 285 4 3 1.7321882247924805 4.207391738891602
girl 285 5 4 6.361608028411865 7.521027565002441
devoted 285 6 7 11.64377212524414 4.192643165588379
herself 285 7 7 2.8235435485839844 3.5139355659484863
. 285 8 1 5.152998924255371 1.3220906257629395
The 286 0 3 2.306039810180664 3.3416643142700195
girl 286 1 4 8.970712661743164 7.817210674285889
said 286 2 4 6.183923721313477 5.320638656616211
that 286 3 4 1.2697219848632812 3.0355706214904785
the 286 4 3 2.375685691833496 3.6735928058624268
wives 286 5 5 8.661613464355469 7.440415382385254
devoted 286 6 7 11.972698211669922 3.2177963256835938
herself 286 7 7 2.9080734252929688 3.4457948207855225
. 286 8 1 5.266669273376465 0.9037737846374512
The 287 0 3 2.306039810180664 3.3416643142700195
wife 287 1 4 9.342574119567871 7.817210674285889
said 287 2 4 7.168876647949219 3.2691028118133545
that 287 3 4 1.2775516510009766 3.1424050331115723
the 287 4 3 2.177964210510254 3.833125591278076
girls 287 5 5 6.458749771118164 7.446382999420166
devoted 287 6 7 11.553842544555664 3.980173349380493
herself 287 7 7 4.496611595153809 3.6693954467773438
. 287 8 1 5.175441741943359 1.1064906120300293
The 288 0 3 2.306039810180664 3.3416643142700195
girl 288 1 4 8.970712661743164 7.817210674285889
said 288 2 4 6.183923721313477 5.320638656616211
that 288 3 4 1.2697219848632812 3.0355706214904785
the 288 4 3 2.375685691833496 3.6735928058624268
wife 288 5 4 7.25015115737915 7.440415382385254
considered 288 6 10 8.442420959472656 3.914731025695801
herself 288 7 7 3.850062370300293 4.691458702087402
. 288 8 1 5.532785415649414 3.7921650409698486
The 289 0 3 2.306039810180664 3.3416643142700195
wife 289 1 4 9.342574119567871 7.817210674285889
said 289 2 4 7.168876647949219 3.2691028118133545
that 289 3 4 1.2775516510009766 3.1424050331115723
the 289 4 3 2.177964210510254 3.833125591278076
girl 289 5 4 5.91176176071167 7.446382999420166
considered 289 6 10 7.963306427001953 4.317071914672852
herself 289 7 7 4.633235931396484 4.297224044799805
. 289 8 1 5.60176944732666 4.136727333068848
The 290 0 3 2.306039810180664 3.3416643142700195
girls 290 1 5 8.388166427612305 7.817210674285889
said 290 2 4 7.102930068969727 4.68627405166626
that 290 3 4 0.9855031967163086 3.1688714027404785
the 290 4 3 1.751542091369629 4.50934362411499
wife 290 5 4 8.549986839294434 7.534027099609375
considered 290 6 10 8.246789932250977 3.917085647583008
herself 290 7 7 3.992947578430176 4.831605911254883
. 290 8 1 5.739249229431152 3.6260268688201904
The 291 0 3 2.306039810180664 3.3416643142700195
wives 291 1 5 11.679596900939941 7.817210674285889
said 291 2 4 8.2450532913208 2.7323055267333984
that 291 3 4 1.3070449829101562 3.3332018852233887
the 291 4 3 1.7321882247924805 4.207391738891602
girl 291 5 4 6.361608028411865 7.521027565002441
considered 291 6 10 7.936522483825684 4.192643165588379
herself 291 7 7 4.653860092163086 4.469139099121094
. 291 8 1 5.560455322265625 4.116888999938965
The 292 0 3 2.306039810180664 3.3416643142700195
girl 292 1 4 8.970712661743164 7.817210674285889
said 292 2 4 6.183923721313477 5.320638656616211
that 292 3 4 1.2697219848632812 3.0355706214904785
the 292 4 3 2.375685691833496 3.6735928058624268
wives 292 5 5 8.661613464355469 7.440415382385254
considered 292 6 10 8.12094497680664 3.2177963256835938
herself 292 7 7 5.0030107498168945 4.60377836227417
. 292 8 1 5.311215400695801 3.8080968856811523
The 293 0 3 2.306039810180664 3.3416643142700195
wife 293 1 4 9.342574119567871 7.817210674285889
said 293 2 4 7.168876647949219 3.2691028118133545
that 293 3 4 1.2775516510009766 3.1424050331115723
the 293 4 3 2.177964210510254 3.833125591278076
girls 293 5 5 6.458749771118164 7.446382999420166
considered 293 6 10 7.652287483215332 3.980173349380493
herself 293 7 7 5.1230573654174805 4.945712566375732
. 293 8 1 5.215643882751465 4.3311052322387695
The 294 0 3 2.306039810180664 3.3416643142700195
girl 294 1 4 8.970712661743164 7.817210674285889
said 294 2 4 6.183923721313477 5.320638656616211
that 294 3 4 1.2697219848632812 3.0355706214904785
the 294 4 3 2.375685691833496 3.6735928058624268
wife 294 5 4 7.25015115737915 7.440415382385254
identified 294 6 10 10.348963737487793 3.914731025695801
herself 294 7 7 3.758265495300293 4.381329536437988
. 294 8 1 4.675348281860352 1.180229663848877
The 295 0 3 2.306039810180664 3.3416643142700195
wife 295 1 4 9.342574119567871 7.817210674285889
said 295 2 4 7.168876647949219 3.2691028118133545
that 295 3 4 1.2775516510009766 3.1424050331115723
the 295 4 3 2.177964210510254 3.833125591278076
girl 295 5 4 5.91176176071167 7.446382999420166
identified 295 6 10 9.8804349899292 4.317071914672852
herself 295 7 7 4.225735664367676 4.198830604553223
. 295 8 1 4.827330589294434 1.5080540180206299
The 296 0 3 2.306039810180664 3.3416643142700195
girls 296 1 5 8.388166427612305 7.817210674285889
said 296 2 4 7.102930068969727 4.68627405166626
that 296 3 4 0.9855031967163086 3.1688714027404785
the 296 4 3 1.751542091369629 4.50934362411499
wife 296 5 4 8.549986839294434 7.534027099609375
identified 296 6 10 10.358160018920898 3.917085647583008
herself 296 7 7 4.0544891357421875 4.5652241706848145
. 296 8 1 5.004638671875 1.1355241537094116
The 297 0 3 2.306039810180664 3.3416643142700195
wives 297 1 5 11.679596900939941 7.817210674285889
said 297 2 4 8.2450532913208 2.7323055267333984
that 297 3 4 1.3070449829101562 3.3332018852233887
the 297 4 3 1.7321882247924805 4.207391738891602
girl 297 5 4 6.361608028411865 7.521027565002441
identified 297 6 10 9.683526992797852 4.192643165588379
herself 297 7 7 4.3749494552612305 4.300352573394775
. 297 8 1 4.657758712768555 1.3804326057434082
The 298 0 3 2.306039810180664 3.3416643142700195
girl 298 1 4 8.970712661743164 7.817210674285889
said 298 2 4 6.183923721313477 5.320638656616211
that 298 3 4 1.2697219848632812 3.0355706214904785
the 298 4 3 2.375685691833496 3.6735928058624268
wives 298 5 5 8.661613464355469 7.440415382385254
identified 298 6 10 10.195758819580078 3.2177963256835938
herself 298 7 7 4.591968536376953 4.571557998657227
. 298 8 1 5.023763656616211 1.1920080184936523
The 299 0 3 2.306039810180664 3.3416643142700195
wife 299 1 4 9.342574119567871 7.817210674285889
said 299 2 4 7.168876647949219 3.2691028118133545
that 299 3 4 1.2775516510009766 3.1424050331115723
the 299 4 3 2.177964210510254 3.833125591278076
girls 299 5 5 6.458749771118164 7.446382999420166
identified 299 6 10 10.00776481628418 3.980173349380493
herself 299 7 7 4.825990676879883 4.620058536529541
. 299 8 1 4.662326812744141 1.2837278842926025
The 300 0 3 2.306039810180664 3.3416643142700195
girl 300 1 4 8.970712661743164 7.817210674285889
said 300 2 4 6.183923721313477 5.320638656616211
that 300 3 4 1.2697219848632812 3.0355706214904785
the 300 4 3 2.375685691833496 3.6735928058624268
wife 300 5 4 7.25015115737915 7.440415382385254
made 300 6 4 6.838712692260742 3.914731025695801
herself 300 7 7 6.131685256958008 4.29911470413208
. 300 8 1 4.796382904052734 5.5099663734436035
The 301 0 3 2.306039810180664 3.3416643142700195
wife 301 1 4 9.342574119567871 7.817210674285889
said 301 2 4 7.168876647949219 3.2691028118133545
that 301 3 4 1.2775516510009766 3.1424050331115723
the 301 4 3 2.177964210510254 3.833125591278076
girl 301 5 4 5.91176176071167 7.446382999420166
made 301 6 4 6.527069091796875 4.317071914672852
herself 301 7 7 5.697174072265625 4.045345306396484
. 301 8 1 5.1951751708984375 5.698406219482422
The 302 0 3 2.306039810180664 3.3416643142700195
girls 302 1 5 8.388166427612305 7.817210674285889
said 302 2 4 7.102930068969727 4.68627405166626
that 302 3 4 0.9855031967163086 3.1688714027404785
the 302 4 3 1.751542091369629 4.50934362411499
wife 302 5 4 8.549986839294434 7.534027099609375
made 302 6 4 6.770164489746094 3.917085647583008
herself 302 7 7 6.412569999694824 4.500436782836914
. 302 8 1 4.985530853271484 5.514529705047607
The 303 0 3 2.306039810180664 3.3416643142700195
wives 303 1 5 11.679596900939941 7.817210674285889
said 303 2 4 8.2450532913208 2.7323055267333984
that 303 3 4 1.3070449829101562 3.3332018852233887
the 303 4 3 1.7321882247924805 4.207391738891602
girl 303 5 4 6.361608028411865 7.521027565002441
made 303 6 4 6.444364547729492 4.192643165588379
herself 303 7 7 5.9359893798828125 4.199235439300537
. 303 8 1 5.062041282653809 5.743585586547852
The 304 0 3 2.306039810180664 3.3416643142700195
girl 304 1 4 8.970712661743164 7.817210674285889
said 304 2 4 6.183923721313477 5.320638656616211
that 304 3 4 1.2697219848632812 3.0355706214904785
the 304 4 3 2.375685691833496 3.6735928058624268
wives 304 5 5 8.661613464355469 7.440415382385254
made 304 6 4 6.71333122253418 3.2177963256835938
herself 304 7 7 6.590481758117676 4.779050350189209
. 304 8 1 4.439289093017578 5.6144609451293945
The 305 0 3 2.306039810180664 3.3416643142700195
wife 305 1 4 9.342574119567871 7.817210674285889
said 305 2 4 7.168876647949219 3.2691028118133545
that 305 3 4 1.2775516510009766 3.1424050331115723
the 305 4 3 2.177964210510254 3.833125591278076
girls 305 5 5 6.458749771118164 7.446382999420166
made 305 6 4 6.312595367431641 3.980173349380493
herself 305 7 7 7.008120536804199 4.784722805023193
. 305 8 1 4.651651382446289 5.588443756103516
The 306 0 3 2.306039810180664 3.3416643142700195
girl 306 1 4 8.970712661743164 7.817210674285889
said 306 2 4 6.183923721313477 5.320638656616211
that 306 3 4 1.2697219848632812 3.0355706214904785
the 306 4 3 2.375685691833496 3.6735928058624268
wife 306 5 4 7.25015115737915 7.440415382385254
found 306 6 5 7.313724517822266 3.914731025695801
herself 306 7 7 3.3007030487060547 4.483444690704346
. 306 8 1 5.160351753234863 5.375884056091309
The 307 0 3 2.306039810180664 3.3416643142700195
wife 307 1 4 9.342574119567871 7.817210674285889
said 307 2 4 7.168876647949219 3.2691028118133545
that 307 3 4 1.2775516510009766 3.1424050331115723
the 307 4 3 2.177964210510254 3.833125591278076
girl 307 5 4 5.91176176071167 7.446382999420166
found 307 6 5 6.6298828125 4.317071914672852
herself 307 7 7 2.9481115341186523 4.4943437576293945
. 307 8 1 5.589118957519531 5.111137390136719
The 308 0 3 2.306039810180664 3.3416643142700195
girls 308 1 5 8.388166427612305 7.817210674285889
said 308 2 4 7.102930068969727 4.68627405166626
that 308 3 4 0.9855031967163086 3.1688714027404785
the 308 4 3 1.751542091369629 4.50934362411499
wife 308 5 4 8.549986839294434 7.534027099609375
found 308 6 5 7.223236083984375 3.917085647583008
herself 308 7 7 3.732694625854492 4.585748672485352
. 308 8 1 5.267080307006836 5.392847537994385
The 309 0 3 2.306039810180664 3.3416643142700195
wives 309 1 5 11.679596900939941 7.817210674285889
said 309 2 4 8.2450532913208 2.7323055267333984
that 309 3 4 1.3070449829101562 3.3332018852233887
the 309 4 3 1.7321882247924805 4.207391738891602
girl 309 5 4 6.361608028411865 7.521027565002441
found 309 6 5 6.658506393432617 4.192643165588379
herself 309 7 7 3.053119659423828 4.578595161437988
. 309 8 1 5.465751647949219 5.136053562164307
The 310 0 3 2.306039810180664 3.3416643142700195
girl 310 1 4 8.970712661743164 7.817210674285889
said 310 2 4 6.183923721313477 5.320638656616211
that 310 3 4 1.2697219848632812 3.0355706214904785
the 310 4 3 2.375685691833496 3.6735928058624268
wives 310 5 5 8.661613464355469 7.440415382385254
found 310 6 5 7.367250442504883 3.2177963256835938
herself 310 7 7 3.9828691482543945 4.618844985961914
. 310 8 1 4.609702110290527 5.222352504730225
The 311 0 3 2.306039810180664 3.3416643142700195
wife 311 1 4 9.342574119567871 7.817210674285889
said 311 2 4 7.168876647949219 3.2691028118133545
that 311 3 4 1.2775516510009766 3.1424050331115723
the 311 4 3 2.177964210510254 3.833125591278076
girls 311 5 5 6.458749771118164 7.446382999420166
found 311 6 5 7.024395942687988 3.980173349380493
herself 311 7 7 4.275885581970215 4.683281898498535
. 311 8 1 4.885237693786621 5.605084419250488
The 312 0 3 2.306039810180664 3.3416643142700195
girl 312 1 4 8.970712661743164 7.817210674285889
said 312 2 4 6.183923721313477 5.320638656616211
that 312 3 4 1.2697219848632812 3.0355706214904785
the 312 4 3 2.375685691833496 3.6735928058624268
wife 312 5 4 7.25015115737915 7.440415382385254
distinguished 312 6 13 13.559745788574219 3.914731025695801
herself 312 7 7 1.3928594589233398 2.8610472679138184
. 312 8 1 3.683422088623047 2.383415937423706
The 313 0 3 2.306039810180664 3.3416643142700195
wife 313 1 4 9.342574119567871 7.817210674285889
said 313 2 4 7.168876647949219 3.2691028118133545
that 313 3 4 1.2775516510009766 3.1424050331115723
the 313 4 3 2.177964210510254 3.833125591278076
girl 313 5 4 5.91176176071167 7.446382999420166
distinguished 313 6 13 13.283935546875 4.317071914672852
herself 313 7 7 1.5073862075805664 3.1106345653533936
. 313 8 1 3.9817848205566406 2.556443214416504
The 314 0 3 2.306039810180664 3.3416643142700195
girls 314 1 5 8.388166427612305 7.817210674285889
said 314 2 4 7.102930068969727 4.68627405166626
that 314 3 4 0.9855031967163086 3.1688714027404785
the 314 4 3 1.751542091369629 4.50934362411499
wife 314 5 4 8.549986839294434 7.534027099609375
distinguished 314 6 13 12.839109420776367 3.917085647583008
herself 314 7 7 1.4623651504516602 3.1433377265930176
. 314 8 1 3.895936965942383 2.422067642211914
The 315 0 3 2.306039810180664 3.3416643142700195
wives 315 1 5 11.679596900939941 7.817210674285889
said 315 2 4 8.2450532913208 2.7323055267333984
that 315 3 4 1.3070449829101562 3.3332018852233887
the 315 4 3 1.7321882247924805 4.207391738891602
girl 315 5 4 6.361608028411865 7.521027565002441
distinguished 315 6 13 13.242494583129883 4.192643165588379
herself 315 7 7 1.5435781478881836 3.1605162620544434
. 315 8 1 3.7309112548828125 2.6239943504333496
The 316 0 3 2.306039810180664 3.3416643142700195
girl 316 1 4 8.970712661743164 7.817210674285889
said 316 2 4 6.183923721313477 5.320638656616211
that 316 3 4 1.2697219848632812 3.0355706214904785
the 316 4 3 2.375685691833496 3.6735928058624268
wives 316 5 5 8.661613464355469 7.440415382385254
distinguished 316 6 13 14.06167221069336 3.2177963256835938
herself 316 7 7 2.4098968505859375 3.6005308628082275
. 316 8 1 3.532316207885742 2.798664093017578
The 317 0 3 2.306039810180664 3.3416643142700195
wife 317 1 4 9.342574119567871 7.817210674285889
said 317 2 4 7.168876647949219 3.2691028118133545
that 317 3 4 1.2775516510009766 3.1424050331115723
the 317 4 3 2.177964210510254 3.833125591278076
girls 317 5 5 6.458749771118164 7.446382999420166
distinguished 317 6 13 14.24394702911377 3.980173349380493
herself 317 7 7 3.346181869506836 3.5523786544799805
. 317 8 1 3.788853645324707 3.173001289367676
The 318 0 3 2.306039810180664 3.3416643142700195
girl 318 1 4 8.970712661743164 7.817210674285889
said 318 2 4 6.183923721313477 5.320638656616211
that 318 3 4 1.2697219848632812 3.0355706214904785
the 318 4 3 2.375685691833496 3.6735928058624268
wife 318 5 4 7.25015115737915 7.440415382385254
taught 318 6 6 9.031615257263184 3.914731025695801
herself 318 7 7 4.0031843185424805 3.8196961879730225
. 318 8 1 4.585332870483398 3.386295795440674
The 319 0 3 2.306039810180664 3.3416643142700195
wife 319 1 4 9.342574119567871 7.817210674285889
said 319 2 4 7.168876647949219 3.2691028118133545
that 319 3 4 1.2775516510009766 3.1424050331115723
the 319 4 3 2.177964210510254 3.833125591278076
girl 319 5 4 5.91176176071167 7.446382999420166
taught 319 6 6 8.31977367401123 4.317071914672852
herself 319 7 7 3.684947967529297 3.520073413848877
. 319 8 1 4.681653022766113 3.5956172943115234
The 320 0 3 2.306039810180664 3.3416643142700195
girls 320 1 5 8.388166427612305 7.817210674285889
said 320 2 4 7.102930068969727 4.68627405166626
that 320 3 4 0.9855031967163086 3.1688714027404785
the 320 4 3 1.751542091369629 4.50934362411499
wife 320 5 4 8.549986839294434 7.534027099609375
taught 320 6 6 8.962653160095215 3.917085647583008
herself 320 7 7 4.500053405761719 4.304188251495361
. 320 8 1 4.7747602462768555 3.4320144653320312
The 321 0 3 2.306039810180664 3.3416643142700195
wives 321 1 5 11.679596900939941 7.817210674285889
said 321 2 4 8.2450532913208 2.7323055267333984
that 321 3 4 1.3070449829101562 3.3332018852233887
the 321 4 3 1.7321882247924805 4.207391738891602
girl 321 5 4 6.361608028411865 7.521027565002441
taught 321 6 6 8.55534839630127 4.192643165588379
herself 321 7 7 3.850041389465332 3.7857367992401123
. 321 8 1 4.535209655761719 3.533367872238159
The 322 0 3 2.306039810180664 3.3416643142700195
girl 322 1 4 8.970712661743164 7.817210674285889
said 322 2 4 6.183923721313477 5.320638656616211
that 322 3 4 1.2697219848632812 3.0355706214904785
