word sentid sentpos wlen surp entropy
that 520 3 4 0.4916248321533203 2.1239266395568848
the 520 4 3 1.2906064987182617 4.535773277282715
officer 520 5 7 9.248067855834961 7.830937385559082
injured 520 6 7 10.970612525939941 4.937361717224121
themselves 520 7 10 7.337923049926758 4.413660049438477
. 520 8 1 2.314472198486328 3.5576391220092773
The 521 0 3 2.306039810180664 3.3416643142700195
officers 521 1 8 9.054495811462402 7.817210674285889
said 521 2 4 6.190761566162109 4.576704502105713
that 521 3 4 1.011453628540039 3.002642869949341
the 521 4 3 1.4406776428222656 4.320276260375977
mechanic 521 5 8 11.350434303283691 7.5916900634765625
injured 521 6 7 8.880592346191406 4.095325469970703
themselves 521 7 10 7.139377593994141 4.370358467102051
. 521 8 1 1.8877296447753906 3.3877148628234863
The 522 0 3 2.306039810180664 3.3416643142700195
bankers 522 1 7 11.87026596069336 7.817210674285889
said 522 2 4 5.690576553344727 5.360554218292236
that 522 3 4 0.7705078125 2.722195625305176
the 522 4 3 1.1719789505004883 4.362530708312988
officer 522 5 7 9.328761100769043 7.507014274597168
injured 522 6 7 11.902153015136719 4.485746383666992
themselves 522 7 10 7.091400146484375 4.418519020080566
. 522 8 1 1.8877887725830078 3.472196102142334
The 523 0 3 2.306039810180664 3.3416643142700195
officers 523 1 8 9.054495811462402 7.817210674285889
said 523 2 4 6.190761566162109 4.576704502105713
that 523 3 4 1.011453628540039 3.002642869949341
the 523 4 3 1.4406776428222656 4.320276260375977
banker 523 5 6 12.128026008605957 7.5916900634765625
injured 523 6 7 11.185628890991211 4.306507587432861
themselves 523 7 10 7.121002197265625 4.080010890960693
. 523 8 1 1.7268218994140625 3.3035709857940674
The 524 0 3 2.306039810180664 3.3416643142700195
mechanic 524 1 8 12.364774703979492 7.817210674285889
said 524 2 4 6.1800336837768555 5.344597816467285
that 524 3 4 1.2343511581420898 3.0953378677368164
the 524 4 3 1.7456512451171875 4.1943440437316895
officers 524 5 8 7.355926036834717 7.578123092651367
injured 524 6 7 9.85968017578125 4.233517646789551
themselves 524 7 10 4.8157501220703125 4.541994094848633
. 524 8 1 1.9236183166503906 3.4314193725585938
The 525 0 3 2.306039810180664 3.3416643142700195
officer 525 1 7 9.303535461425781 7.817210674285889
said 525 2 4 5.498920440673828 5.307785987854004
that 525 3 4 1.2743206024169922 3.2242581844329834
the 525 4 3 1.7369823455810547 4.13982629776001
mechanics 525 5 9 10.372323989868164 7.568332672119141
injured 525 6 7 12.533595085144043 3.3183672428131104
themselves 525 7 10 5.631253242492676 4.87908935546875
. 525 8 1 2.0250415802001953 3.8479971885681152
The 526 0 3 2.306039810180664 3.3416643142700195
banker 526 1 6 11.533583641052246 7.817210674285889
said 526 2 4 6.018303871154785 5.451910018920898
that 526 3 4 1.123377799987793 3.031277894973755
the 526 4 3 1.5938034057617188 4.300219535827637
officers 526 5 8 7.901982307434082 7.577747821807861
injured 526 6 7 11.078453063964844 4.115506649017334
themselves 526 7 10 4.699039459228516 4.533640384674072
. 526 8 1 1.896200180053711 3.3688764572143555
The 527 0 3 2.306039810180664 3.3416643142700195
officer 527 1 7 9.303535461425781 7.817210674285889
said 527 2 4 5.498920440673828 5.307785987854004
that 527 3 4 1.2743206024169922 3.2242581844329834
the 527 4 3 1.7369823455810547 4.13982629776001
bankers 527 5 7 11.367965698242188 7.568332672119141
injured 527 6 7 11.249748229980469 4.4874677658081055
themselves 527 7 10 5.0348663330078125 4.220546722412109
. 527 8 1 1.9056510925292969 3.30428409576416
The 528 0 3 2.306039810180664 3.3416643142700195
mechanics 528 1 9 10.808030128479004 7.817210674285889
said 528 2 4 7.628450393676758 3.304558753967285
that 528 3 4 0.4916248321533203 2.1239266395568848
the 528 4 3 1.2906064987182617 4.535773277282715
officers 528 5 8 8.120535850524902 7.830937385559082
congratulated 528 6 13 11.010454177856445 4.283169269561768
themselves 528 7 10 5.342075347900391 4.060938358306885
. 528 8 1 3.4372644424438477 2.816570281982422
The 529 0 3 2.306039810180664 3.3416643142700195
officers 529 1 8 9.054495811462402 7.817210674285889
said 529 2 4 6.190761566162109 4.576704502105713
that 529 3 4 1.011453628540039 3.002642869949341
the 529 4 3 1.4406776428222656 4.320276260375977
mechanics 529 5 9 10.308871269226074 7.5916900634765625
congratulated 529 6 13 12.641761779785156 3.2994749546051025
themselves 529 7 10 5.585945129394531 4.223731994628906
. 529 8 1 3.2300033569335938 2.941049098968506
The 530 0 3 2.306039810180664 3.3416643142700195
bankers 530 1 7 11.87026596069336 7.817210674285889
said 530 2 4 5.690576553344727 5.360554218292236
that 530 3 4 0.7705078125 2.722195625305176
the 530 4 3 1.1719789505004883 4.362530708312988
officers 530 5 8 8.037086486816406 7.507014274597168
congratulated 530 6 13 11.078227996826172 4.07415771484375
themselves 530 7 10 5.069033622741699 4.1100687980651855
. 530 8 1 3.4362258911132812 2.620199680328369
The 531 0 3 2.306039810180664 3.3416643142700195
officers 531 1 8 9.054495811462402 7.817210674285889
said 531 2 4 6.190761566162109 4.576704502105713
that 531 3 4 1.011453628540039 3.002642869949341
the 531 4 3 1.4406776428222656 4.320276260375977
bankers 531 5 7 11.272941589355469 7.5916900634765625
congratulated 531 6 13 10.91618537902832 4.3189592361450195
themselves 531 7 10 5.878016471862793 3.880079507827759
. 531 8 1 3.497823715209961 2.63521146774292
The 532 0 3 2.306039810180664 3.3416643142700195
mechanics 532 1 9 10.808030128479004 7.817210674285889
said 532 2 4 7.628450393676758 3.304558753967285
that 532 3 4 0.4916248321533203 2.1239266395568848
the 532 4 3 1.2906064987182617 4.535773277282715
officer 532 5 7 9.248067855834961 7.830937385559082
congratulated 532 6 13 11.666550636291504 4.937361717224121
themselves 532 7 10 7.450482368469238 3.6185545921325684
. 532 8 1 3.450228691101074 3.1098666191101074
The 533 0 3 2.306039810180664 3.3416643142700195
officers 533 1 8 9.054495811462402 7.817210674285889
said 533 2 4 6.190761566162109 4.576704502105713
that 533 3 4 1.011453628540039 3.002642869949341
the 533 4 3 1.4406776428222656 4.320276260375977
mechanic 533 5 8 11.350434303283691 7.5916900634765625
congratulated 533 6 13 11.791326522827148 4.095325469970703
themselves 533 7 10 7.559530258178711 4.01499605178833
. 533 8 1 3.558805465698242 2.8646984100341797
The 534 0 3 2.306039810180664 3.3416643142700195
bankers 534 1 7 11.87026596069336 7.817210674285889
said 534 2 4 5.690576553344727 5.360554218292236
that 534 3 4 0.7705078125 2.722195625305176
the 534 4 3 1.1719789505004883 4.362530708312988
officer 534 5 7 9.328761100769043 7.507014274597168
congratulated 534 6 13 11.768646240234375 4.485746383666992
themselves 534 7 10 7.06931209564209 3.654622793197632
. 534 8 1 3.208223342895508 2.957872152328491
The 535 0 3 2.306039810180664 3.3416643142700195
officers 535 1 8 9.054495811462402 7.817210674285889
said 535 2 4 6.190761566162109 4.576704502105713
that 535 3 4 1.011453628540039 3.002642869949341
the 535 4 3 1.4406776428222656 4.320276260375977
banker 535 5 6 12.128026008605957 7.5916900634765625
congratulated 535 6 13 11.609797477722168 4.306507587432861
themselves 535 7 10 7.65329647064209 3.852898120880127
. 535 8 1 3.2564125061035156 2.887061595916748
The 536 0 3 2.306039810180664 3.3416643142700195
mechanic 536 1 8 12.364774703979492 7.817210674285889
said 536 2 4 6.1800336837768555 5.344597816467285
that 536 3 4 1.2343511581420898 3.0953378677368164
the 536 4 3 1.7456512451171875 4.1943440437316895
officers 536 5 8 7.355926036834717 7.578123092651367
congratulated 536 6 13 10.439535140991211 4.233517646789551
themselves 536 7 10 6.295660018920898 3.3850555419921875
. 536 8 1 3.254775047302246 2.7387359142303467
The 537 0 3 2.306039810180664 3.3416643142700195
officer 537 1 7 9.303535461425781 7.817210674285889
said 537 2 4 5.498920440673828 5.307785987854004
that 537 3 4 1.2743206024169922 3.2242581844329834
the 537 4 3 1.7369823455810547 4.13982629776001
mechanics 537 5 9 10.372323989868164 7.568332672119141
congratulated 537 6 13 12.589694023132324 3.3183672428131104
themselves 537 7 10 6.4712419509887695 4.001335144042969
. 537 8 1 3.0781965255737305 3.1288743019104004
The 538 0 3 2.306039810180664 3.3416643142700195
banker 538 1 6 11.533583641052246 7.817210674285889
said 538 2 4 6.018303871154785 5.451910018920898
that 538 3 4 1.123377799987793 3.031277894973755
the 538 4 3 1.5938034057617188 4.300219535827637
officers 538 5 8 7.901982307434082 7.577747821807861
congratulated 538 6 13 10.658559799194336 4.115506649017334
themselves 538 7 10 5.934759140014648 3.522690534591675
. 538 8 1 3.384650230407715 2.611510753631592
The 539 0 3 2.306039810180664 3.3416643142700195
officer 539 1 7 9.303535461425781 7.817210674285889
said 539 2 4 5.498920440673828 5.307785987854004
that 539 3 4 1.2743206024169922 3.2242581844329834
the 539 4 3 1.7369823455810547 4.13982629776001
bankers 539 5 7 11.367965698242188 7.568332672119141
congratulated 539 6 13 10.64796257019043 4.4874677658081055
themselves 539 7 10 6.636160850524902 3.4953718185424805
. 539 8 1 3.492525100708008 2.684922218322754
The 540 0 3 2.306039810180664 3.3416643142700195
mechanics 540 1 9 10.808030128479004 7.817210674285889
said 540 2 4 7.628450393676758 3.304558753967285
that 540 3 4 0.4916248321533203 2.1239266395568848
the 540 4 3 1.2906064987182617 4.535773277282715
officers 540 5 8 8.120535850524902 7.830937385559082
embarrassed 540 6 11 11.580791473388672 4.283169269561768
themselves 540 7 10 6.981945037841797 4.348511219024658
. 540 8 1 2.214138984680176 3.3398189544677734
The 541 0 3 2.306039810180664 3.3416643142700195
officers 541 1 8 9.054495811462402 7.817210674285889
said 541 2 4 6.190761566162109 4.576704502105713
that 541 3 4 1.011453628540039 3.002642869949341
the 541 4 3 1.4406776428222656 4.320276260375977
mechanics 541 5 9 10.308871269226074 7.5916900634765625
embarrassed 541 6 11 12.930513381958008 3.2994749546051025
themselves 541 7 10 7.3895978927612305 4.380570411682129
. 541 8 1 1.908914566040039 3.3993988037109375
The 542 0 3 2.306039810180664 3.3416643142700195
bankers 542 1 7 11.87026596069336 7.817210674285889
said 542 2 4 5.690576553344727 5.360554218292236
that 542 3 4 0.7705078125 2.722195625305176
the 542 4 3 1.1719789505004883 4.362530708312988
officers 542 5 8 8.037086486816406 7.507014274597168
embarrassed 542 6 11 11.818403244018555 4.07415771484375
themselves 542 7 10 6.7444353103637695 4.369327545166016
. 542 8 1 2.0650634765625 3.311884880065918
The 543 0 3 2.306039810180664 3.3416643142700195
officers 543 1 8 9.054495811462402 7.817210674285889
said 543 2 4 6.190761566162109 4.576704502105713
that 543 3 4 1.011453628540039 3.002642869949341
the 543 4 3 1.4406776428222656 4.320276260375977
bankers 543 5 7 11.272941589355469 7.5916900634765625
embarrassed 543 6 11 11.339360237121582 4.3189592361450195
themselves 543 7 10 7.554386138916016 4.096459865570068
. 543 8 1 2.1754207611083984 3.1709423065185547
The 544 0 3 2.306039810180664 3.3416643142700195
mechanics 544 1 9 10.808030128479004 7.817210674285889
said 544 2 4 7.628450393676758 3.304558753967285
that 544 3 4 0.4916248321533203 2.1239266395568848
the 544 4 3 1.2906064987182617 4.535773277282715
officer 544 5 7 9.248067855834961 7.830937385559082
embarrassed 544 6 11 11.31783676147461 4.937361717224121
themselves 544 7 10 9.128671646118164 4.236171722412109
. 544 8 1 2.2365074157714844 3.5326950550079346
The 545 0 3 2.306039810180664 3.3416643142700195
officers 545 1 8 9.054495811462402 7.817210674285889
said 545 2 4 6.190761566162109 4.576704502105713
that 545 3 4 1.011453628540039 3.002642869949341
the 545 4 3 1.4406776428222656 4.320276260375977
mechanic 545 5 8 11.350434303283691 7.5916900634765625
embarrassed 545 6 11 12.112778663635254 4.095325469970703
themselves 545 7 10 9.2714204788208 4.1864013671875
. 545 8 1 2.201436996459961 3.3867199420928955
The 546 0 3 2.306039810180664 3.3416643142700195
bankers 546 1 7 11.87026596069336 7.817210674285889
said 546 2 4 5.690576553344727 5.360554218292236
that 546 3 4 0.7705078125 2.722195625305176
the 546 4 3 1.1719789505004883 4.362530708312988
officer 546 5 7 9.328761100769043 7.507014274597168
embarrassed 546 6 11 11.672959327697754 4.485746383666992
themselves 546 7 10 8.90730094909668 4.329363822937012
. 546 8 1 1.9415435791015625 3.47585391998291
The 547 0 3 2.306039810180664 3.3416643142700195
officers 547 1 8 9.054495811462402 7.817210674285889
said 547 2 4 6.190761566162109 4.576704502105713
that 547 3 4 1.011453628540039 3.002642869949341
the 547 4 3 1.4406776428222656 4.320276260375977
banker 547 5 6 12.128026008605957 7.5916900634765625
embarrassed 547 6 11 11.931655883789062 4.306507587432861
themselves 547 7 10 9.389827728271484 4.274975776672363
. 547 8 1 2.1053600311279297 3.3251752853393555
The 548 0 3 2.306039810180664 3.3416643142700195
mechanic 548 1 8 12.364774703979492 7.817210674285889
said 548 2 4 6.1800336837768555 5.344597816467285
that 548 3 4 1.2343511581420898 3.0953378677368164
the 548 4 3 1.7456512451171875 4.1943440437316895
officers 548 5 8 7.355926036834717 7.578123092651367
embarrassed 548 6 11 11.052986145019531 4.233517646789551
themselves 548 7 10 7.756992340087891 4.20327615737915
. 548 8 1 2.105915069580078 3.3149008750915527
The 549 0 3 2.306039810180664 3.3416643142700195
officer 549 1 7 9.303535461425781 7.817210674285889
said 549 2 4 5.498920440673828 5.307785987854004
that 549 3 4 1.2743206024169922 3.2242581844329834
the 549 4 3 1.7369823455810547 4.13982629776001
mechanics 549 5 9 10.372323989868164 7.568332672119141
embarrassed 549 6 11 12.481966018676758 3.3183672428131104
themselves 549 7 10 7.943159103393555 4.365401268005371
. 549 8 1 2.0290660858154297 3.5170183181762695
The 550 0 3 2.306039810180664 3.3416643142700195
banker 550 1 6 11.533583641052246 7.817210674285889
said 550 2 4 6.018303871154785 5.451910018920898
that 550 3 4 1.123377799987793 3.031277894973755
the 550 4 3 1.5938034057617188 4.300219535827637
officers 550 5 8 7.901982307434082 7.577747821807861
embarrassed 550 6 11 11.521879196166992 4.115506649017334
themselves 550 7 10 7.540923118591309 4.266544818878174
. 550 8 1 2.016267776489258 3.271742820739746
The 551 0 3 2.306039810180664 3.3416643142700195
officer 551 1 7 9.303535461425781 7.817210674285889
said 551 2 4 5.498920440673828 5.307785987854004
that 551 3 4 1.2743206024169922 3.2242581844329834
the 551 4 3 1.7369823455810547 4.13982629776001
bankers 551 5 7 11.367965698242188 7.568332672119141
embarrassed 551 6 11 10.795482635498047 4.4874677658081055
themselves 551 7 10 8.359087944030762 3.877420425415039
. 551 8 1 2.310445785522461 3.2148239612579346
The 552 0 3 2.306039810180664 3.3416643142700195
mechanics 552 1 9 10.808030128479004 7.817210674285889
said 552 2 4 7.628450393676758 3.304558753967285
that 552 3 4 0.4916248321533203 2.1239266395568848
the 552 4 3 1.2906064987182617 4.535773277282715
officers 552 5 8 8.120535850524902 7.830937385559082
disguised 552 6 9 11.191329956054688 4.283169269561768
themselves 552 7 10 2.396346092224121 2.415134906768799
. 552 8 1 4.553240776062012 1.7657804489135742
The 553 0 3 2.306039810180664 3.3416643142700195
officers 553 1 8 9.054495811462402 7.817210674285889
said 553 2 4 6.190761566162109 4.576704502105713
that 553 3 4 1.011453628540039 3.002642869949341
the 553 4 3 1.4406776428222656 4.320276260375977
mechanics 553 5 9 10.308871269226074 7.5916900634765625
disguised 553 6 9 12.796117782592773 3.2994749546051025
themselves 553 7 10 3.0155820846557617 2.650977373123169
. 553 8 1 4.472497940063477 2.082376718521118
The 554 0 3 2.306039810180664 3.3416643142700195
bankers 554 1 7 11.87026596069336 7.817210674285889
said 554 2 4 5.690576553344727 5.360554218292236
that 554 3 4 0.7705078125 2.722195625305176
the 554 4 3 1.1719789505004883 4.362530708312988
officers 554 5 8 8.037086486816406 7.507014274597168
disguised 554 6 9 12.136412620544434 4.07415771484375
themselves 554 7 10 2.744243621826172 2.0130972862243652
. 554 8 1 4.57689094543457 1.754042387008667
The 555 0 3 2.306039810180664 3.3416643142700195
officers 555 1 8 9.054495811462402 7.817210674285889
said 555 2 4 6.190761566162109 4.576704502105713
that 555 3 4 1.011453628540039 3.002642869949341
the 555 4 3 1.4406776428222656 4.320276260375977
bankers 555 5 7 11.272941589355469 7.5916900634765625
disguised 555 6 9 11.607019424438477 4.3189592361450195
themselves 555 7 10 1.7906980514526367 3.076198101043701
. 555 8 1 4.942667007446289 1.276716709136963
The 556 0 3 2.306039810180664 3.3416643142700195
mechanics 556 1 9 10.808030128479004 7.817210674285889
said 556 2 4 7.628450393676758 3.304558753967285
that 556 3 4 0.4916248321533203 2.1239266395568848
the 556 4 3 1.2906064987182617 4.535773277282715
officer 556 5 7 9.248067855834961 7.830937385559082
disguised 556 6 9 11.6941499710083 4.937361717224121
themselves 556 7 10 5.187891006469727 2.2760753631591797
. 556 8 1 4.276646614074707 2.278407335281372
