word sentid sentpos wlen surp entropy
that 447 3 4 0.9444875717163086 3.142263889312744
the 447 4 3 1.3919048309326172 4.675492286682129
banker 447 5 6 11.378151893615723 7.578929424285889
congratulated 447 6 13 12.811853408813477 4.2979655265808105
himself 447 7 7 5.677126884460449 4.367693901062012
. 447 8 1 2.982518196105957 3.1225643157958984
The 448 0 3 2.306039810180664 3.3416643142700195
mechanics 448 1 9 10.808030128479004 7.817210674285889
said 448 2 4 7.628450393676758 3.304558753967285
that 448 3 4 0.4916248321533203 2.1239266395568848
the 448 4 3 1.2906064987182617 4.535773277282715
customer 448 5 8 9.9882173538208 7.830937385559082
congratulated 448 6 13 12.246538162231445 4.879108905792236
himself 448 7 7 6.414586067199707 4.2601423263549805
. 448 8 1 3.2251482009887695 2.89923357963562
The 449 0 3 2.306039810180664 3.3416643142700195
customers 449 1 9 10.952805519104004 7.817210674285889
said 449 2 4 5.63729190826416 5.357560634613037
that 449 3 4 0.9702777862548828 2.9965410232543945
the 449 4 3 1.3873043060302734 4.477849006652832
mechanic 449 5 8 11.839811325073242 7.471356391906738
congratulated 449 6 13 12.894681930541992 4.045980453491211
himself 449 7 7 5.426304817199707 4.368533134460449
. 449 8 1 3.340841293334961 3.136857748031616
The 450 0 3 2.306039810180664 3.3416643142700195
bankers 450 1 7 11.87026596069336 7.817210674285889
said 450 2 4 5.690576553344727 5.360554218292236
that 450 3 4 0.7705078125 2.722195625305176
the 450 4 3 1.1719789505004883 4.362530708312988
customer 450 5 8 8.35647964477539 7.507014274597168
congratulated 450 6 13 12.755691528320312 4.297207832336426
himself 450 7 7 6.101873397827148 4.083871364593506
. 450 8 1 3.143096923828125 2.7239413261413574
The 451 0 3 2.306039810180664 3.3416643142700195
customers 451 1 9 10.952805519104004 7.817210674285889
said 451 2 4 5.63729190826416 5.357560634613037
that 451 3 4 0.9702777862548828 2.9965410232543945
the 451 4 3 1.3873043060302734 4.477849006652832
banker 451 5 6 11.546365737915039 7.471356391906738
congratulated 451 6 13 12.628946304321289 4.3514556884765625
himself 451 7 7 5.619156837463379 4.583196640014648
. 451 8 1 3.116673469543457 3.088024139404297
The 452 0 3 2.306039810180664 3.3416643142700195
mechanic 452 1 8 12.364774703979492 7.817210674285889
said 452 2 4 6.1800336837768555 5.344597816467285
that 452 3 4 1.2343511581420898 3.0953378677368164
the 452 4 3 1.7456512451171875 4.1943440437316895
customers 452 5 9 9.200189590454102 7.578123092651367
congratulated 452 6 13 11.768552780151367 4.226787090301514
himself 452 7 7 7.068037986755371 4.047389030456543
. 452 8 1 2.8524017333984375 3.06419038772583
The 453 0 3 2.306039810180664 3.3416643142700195
customer 453 1 8 10.055204391479492 7.817210674285889
said 453 2 4 4.98996639251709 5.7073655128479
that 453 3 4 0.9444875717163086 3.142263889312744
the 453 4 3 1.3919048309326172 4.675492286682129
mechanics 453 5 9 11.38541316986084 7.578929424285889
congratulated 453 6 13 13.584322929382324 3.903890609741211
himself 453 7 7 7.158888339996338 4.826045989990234
. 453 8 1 2.8131103515625 3.1108059883117676
The 454 0 3 2.306039810180664 3.3416643142700195
banker 454 1 6 11.533583641052246 7.817210674285889
said 454 2 4 6.018303871154785 5.451910018920898
that 454 3 4 1.123377799987793 3.031277894973755
the 454 4 3 1.5938034057617188 4.300219535827637
customers 454 5 9 9.151368141174316 7.577747821807861
congratulated 454 6 13 11.717216491699219 4.177100658416748
himself 454 7 7 6.94354248046875 4.111197471618652
. 454 8 1 2.898487091064453 3.0268008708953857
The 455 0 3 2.306039810180664 3.3416643142700195
customer 455 1 8 10.055204391479492 7.817210674285889
said 455 2 4 4.98996639251709 5.7073655128479
that 455 3 4 0.9444875717163086 3.142263889312744
the 455 4 3 1.3919048309326172 4.675492286682129
bankers 455 5 7 10.103211402893066 7.578929424285889
congratulated 455 6 13 11.904608726501465 4.4309892654418945
himself 455 7 7 6.960083961486816 4.254080295562744
. 455 8 1 3.1078004837036133 2.9274396896362305
The 456 0 3 2.306039810180664 3.3416643142700195
mechanic 456 1 8 12.364774703979492 7.817210674285889
said 456 2 4 6.1800336837768555 5.344597816467285
that 456 3 4 1.2343511581420898 3.0953378677368164
the 456 4 3 1.7456512451171875 4.1943440437316895
customer 456 5 8 8.386455535888672 7.578123092651367
embarrassed 456 6 11 11.747520446777344 4.336663246154785
himself 456 7 7 7.016400337219238 4.001440525054932
. 456 8 1 2.4113521575927734 3.2010581493377686
The 457 0 3 2.306039810180664 3.3416643142700195
customer 457 1 8 10.055204391479492 7.817210674285889
said 457 2 4 4.98996639251709 5.7073655128479
that 457 3 4 0.9444875717163086 3.142263889312744
the 457 4 3 1.3919048309326172 4.675492286682129
mechanic 457 5 8 11.643067359924316 7.578929424285889
embarrassed 457 6 11 12.136045455932617 4.062913417816162
himself 457 7 7 7.127492904663086 4.288954734802246
. 457 8 1 2.451385498046875 3.225710868835449
The 458 0 3 2.306039810180664 3.3416643142700195
banker 458 1 6 11.533583641052246 7.817210674285889
said 458 2 4 6.018303871154785 5.451910018920898
that 458 3 4 1.123377799987793 3.031277894973755
the 458 4 3 1.5938034057617188 4.300219535827637
customer 458 5 8 8.853485107421875 7.577747821807861
embarrassed 458 6 11 12.01458740234375 4.31569242477417
himself 458 7 7 6.945898056030273 3.855105400085449
. 458 8 1 2.2875709533691406 3.2156710624694824
The 459 0 3 2.306039810180664 3.3416643142700195
customer 459 1 8 10.055204391479492 7.817210674285889
said 459 2 4 4.98996639251709 5.7073655128479
that 459 3 4 0.9444875717163086 3.142263889312744
the 459 4 3 1.3919048309326172 4.675492286682129
banker 459 5 6 11.378151893615723 7.578929424285889
embarrassed 459 6 11 12.021747589111328 4.2979655265808105
himself 459 7 7 7.058797836303711 4.5516357421875
. 459 8 1 2.4782867431640625 3.226102828979492
The 460 0 3 2.306039810180664 3.3416643142700195
mechanics 460 1 9 10.808030128479004 7.817210674285889
said 460 2 4 7.628450393676758 3.304558753967285
that 460 3 4 0.4916248321533203 2.1239266395568848
the 460 4 3 1.2906064987182617 4.535773277282715
customer 460 5 8 9.9882173538208 7.830937385559082
embarrassed 460 6 11 12.026372909545898 4.879108905792236
himself 460 7 7 7.692135810852051 3.934112548828125
. 460 8 1 2.488276481628418 3.269965648651123
The 461 0 3 2.306039810180664 3.3416643142700195
customers 461 1 9 10.952805519104004 7.817210674285889
said 461 2 4 5.63729190826416 5.357560634613037
that 461 3 4 0.9702777862548828 2.9965410232543945
the 461 4 3 1.3873043060302734 4.477849006652832
mechanic 461 5 8 11.839811325073242 7.471356391906738
embarrassed 461 6 11 12.2283935546875 4.045980453491211
himself 461 7 7 6.95333194732666 4.310068130493164
. 461 8 1 2.5129756927490234 3.1957390308380127
The 462 0 3 2.306039810180664 3.3416643142700195
bankers 462 1 7 11.87026596069336 7.817210674285889
said 462 2 4 5.690576553344727 5.360554218292236
that 462 3 4 0.7705078125 2.722195625305176
the 462 4 3 1.1719789505004883 4.362530708312988
customer 462 5 8 8.35647964477539 7.507014274597168
embarrassed 462 6 11 12.447561264038086 4.297207832336426
himself 462 7 7 7.441637992858887 3.8872036933898926
. 462 8 1 2.2983932495117188 3.232766628265381
The 463 0 3 2.306039810180664 3.3416643142700195
customers 463 1 9 10.952805519104004 7.817210674285889
said 463 2 4 5.63729190826416 5.357560634613037
that 463 3 4 0.9702777862548828 2.9965410232543945
the 463 4 3 1.3873043060302734 4.477849006652832
banker 463 5 6 11.546365737915039 7.471356391906738
embarrassed 463 6 11 11.892873764038086 4.3514556884765625
himself 463 7 7 6.983367919921875 4.679716110229492
. 463 8 1 2.5160045623779297 3.237586259841919
The 464 0 3 2.306039810180664 3.3416643142700195
mechanic 464 1 8 12.364774703979492 7.817210674285889
said 464 2 4 6.1800336837768555 5.344597816467285
that 464 3 4 1.2343511581420898 3.0953378677368164
the 464 4 3 1.7456512451171875 4.1943440437316895
customers 464 5 9 9.200189590454102 7.578123092651367
embarrassed 464 6 11 10.676362991333008 4.226787090301514
himself 464 7 7 8.616876602172852 4.262231826782227
. 464 8 1 2.353573799133301 3.0345895290374756
The 465 0 3 2.306039810180664 3.3416643142700195
customer 465 1 8 10.055204391479492 7.817210674285889
said 465 2 4 4.98996639251709 5.7073655128479
that 465 3 4 0.9444875717163086 3.142263889312744
the 465 4 3 1.3919048309326172 4.675492286682129
mechanics 465 5 9 11.38541316986084 7.578929424285889
embarrassed 465 6 11 12.666316986083984 3.903890609741211
himself 465 7 7 8.619880676269531 4.563747406005859
. 465 8 1 2.136432647705078 3.4196019172668457
The 466 0 3 2.306039810180664 3.3416643142700195
banker 466 1 6 11.533583641052246 7.817210674285889
said 466 2 4 6.018303871154785 5.451910018920898
that 466 3 4 1.123377799987793 3.031277894973755
the 466 4 3 1.5938034057617188 4.300219535827637
customers 466 5 9 9.151368141174316 7.577747821807861
embarrassed 466 6 11 11.103767395019531 4.177100658416748
himself 466 7 7 8.34657096862793 4.2415056228637695
. 466 8 1 2.165853500366211 3.0840041637420654
The 467 0 3 2.306039810180664 3.3416643142700195
customer 467 1 8 10.055204391479492 7.817210674285889
said 467 2 4 4.98996639251709 5.7073655128479
that 467 3 4 0.9444875717163086 3.142263889312744
the 467 4 3 1.3919048309326172 4.675492286682129
bankers 467 5 7 10.103211402893066 7.578929424285889
embarrassed 467 6 11 11.111759185791016 4.4309892654418945
himself 467 7 7 8.331608772277832 4.20449686050415
. 467 8 1 2.5752687454223633 3.164663791656494
The 468 0 3 2.306039810180664 3.3416643142700195
mechanic 468 1 8 12.364774703979492 7.817210674285889
said 468 2 4 6.1800336837768555 5.344597816467285
that 468 3 4 1.2343511581420898 3.0953378677368164
the 468 4 3 1.7456512451171875 4.1943440437316895
customer 468 5 8 8.386455535888672 7.578123092651367
disguised 468 6 9 13.31967544555664 4.336663246154785
himself 468 7 7 2.3681230545043945 3.6867709159851074
. 468 8 1 4.390422821044922 1.6476294994354248
The 469 0 3 2.306039810180664 3.3416643142700195
customer 469 1 8 10.055204391479492 7.817210674285889
said 469 2 4 4.98996639251709 5.7073655128479
that 469 3 4 0.9444875717163086 3.142263889312744
the 469 4 3 1.3919048309326172 4.675492286682129
mechanic 469 5 8 11.643067359924316 7.578929424285889
disguised 469 6 9 12.582120895385742 4.062913417816162
himself 469 7 7 3.830254554748535 2.2841715812683105
. 469 8 1 4.115608215332031 2.0036780834198
The 470 0 3 2.306039810180664 3.3416643142700195
banker 470 1 6 11.533583641052246 7.817210674285889
said 470 2 4 6.018303871154785 5.451910018920898
that 470 3 4 1.123377799987793 3.031277894973755
the 470 4 3 1.5938034057617188 4.300219535827637
customer 470 5 8 8.853485107421875 7.577747821807861
disguised 470 6 9 13.654163360595703 4.31569242477417
himself 470 7 7 2.5691003799438477 3.577432632446289
. 470 8 1 4.51036262512207 1.7389230728149414
The 471 0 3 2.306039810180664 3.3416643142700195
customer 471 1 8 10.055204391479492 7.817210674285889
said 471 2 4 4.98996639251709 5.7073655128479
that 471 3 4 0.9444875717163086 3.142263889312744
the 471 4 3 1.3919048309326172 4.675492286682129
banker 471 5 6 11.378151893615723 7.578929424285889
disguised 471 6 9 13.236489295959473 4.2979655265808105
himself 471 7 7 3.2712535858154297 2.6256070137023926
. 471 8 1 4.368226051330566 1.6950160264968872
The 472 0 3 2.306039810180664 3.3416643142700195
mechanics 472 1 9 10.808030128479004 7.817210674285889
said 472 2 4 7.628450393676758 3.304558753967285
that 472 3 4 0.4916248321533203 2.1239266395568848
the 472 4 3 1.2906064987182617 4.535773277282715
customer 472 5 8 9.9882173538208 7.830937385559082
disguised 472 6 9 13.468276977539062 4.879108905792236
himself 472 7 7 3.4085006713867188 3.7987723350524902
. 472 8 1 4.493133544921875 1.7765942811965942
The 473 0 3 2.306039810180664 3.3416643142700195
customers 473 1 9 10.952805519104004 7.817210674285889
said 473 2 4 5.63729190826416 5.357560634613037
that 473 3 4 0.9702777862548828 2.9965410232543945
the 473 4 3 1.3873043060302734 4.477849006652832
mechanic 473 5 8 11.839811325073242 7.471356391906738
disguised 473 6 9 12.483907699584961 4.045980453491211
himself 473 7 7 3.4132204055786133 2.403157949447632
. 473 8 1 4.303068161010742 1.6065099239349365
The 474 0 3 2.306039810180664 3.3416643142700195
bankers 474 1 7 11.87026596069336 7.817210674285889
said 474 2 4 5.690576553344727 5.360554218292236
that 474 3 4 0.7705078125 2.722195625305176
the 474 4 3 1.1719789505004883 4.362530708312988
customer 474 5 8 8.35647964477539 7.507014274597168
disguised 474 6 9 14.186381340026855 4.297207832336426
himself 474 7 7 3.215017318725586 3.636974811553955
. 474 8 1 4.591588020324707 1.5465114116668701
The 475 0 3 2.306039810180664 3.3416643142700195
customers 475 1 9 10.952805519104004 7.817210674285889
said 475 2 4 5.63729190826416 5.357560634613037
that 475 3 4 0.9702777862548828 2.9965410232543945
the 475 4 3 1.3873043060302734 4.477849006652832
banker 475 5 6 11.546365737915039 7.471356391906738
disguised 475 6 9 13.330284118652344 4.3514556884765625
himself 475 7 7 3.110947608947754 2.7160162925720215
. 475 8 1 4.635080337524414 1.3627464771270752
The 476 0 3 2.306039810180664 3.3416643142700195
mechanic 476 1 8 12.364774703979492 7.817210674285889
said 476 2 4 6.1800336837768555 5.344597816467285
that 476 3 4 1.2343511581420898 3.0953378677368164
the 476 4 3 1.7456512451171875 4.1943440437316895
customers 476 5 9 9.200189590454102 7.578123092651367
disguised 476 6 9 12.181364059448242 4.226787090301514
himself 476 7 7 4.868520736694336 3.1374216079711914
. 476 8 1 3.8750696182250977 1.7131723165512085
The 477 0 3 2.306039810180664 3.3416643142700195
customer 477 1 8 10.055204391479492 7.817210674285889
said 477 2 4 4.98996639251709 5.7073655128479
that 477 3 4 0.9444875717163086 3.142263889312744
the 477 4 3 1.3919048309326172 4.675492286682129
mechanics 477 5 9 11.38541316986084 7.578929424285889
disguised 477 6 9 14.221040725708008 3.903890609741211
himself 477 7 7 6.196254730224609 2.831435203552246
. 477 8 1 4.60521125793457 1.709172010421753
The 478 0 3 2.306039810180664 3.3416643142700195
banker 478 1 6 11.533583641052246 7.817210674285889
said 478 2 4 6.018303871154785 5.451910018920898
that 478 3 4 1.123377799987793 3.031277894973755
the 478 4 3 1.5938034057617188 4.300219535827637
customers 478 5 9 9.151368141174316 7.577747821807861
disguised 478 6 9 12.490364074707031 4.177100658416748
himself 478 7 7 5.363496780395508 2.7392172813415527
. 478 8 1 4.043115615844727 1.6583795547485352
The 479 0 3 2.306039810180664 3.3416643142700195
customer 479 1 8 10.055204391479492 7.817210674285889
said 479 2 4 4.98996639251709 5.7073655128479
that 479 3 4 0.9444875717163086 3.142263889312744
the 479 4 3 1.3919048309326172 4.675492286682129
bankers 479 5 7 10.103211402893066 7.578929424285889
disguised 479 6 9 12.420378684997559 4.4309892654418945
himself 479 7 7 4.873208045959473 2.855598211288452
. 479 8 1 4.852789878845215 1.1242648363113403
The 480 0 3 2.306039810180664 3.3416643142700195
mechanic 480 1 8 12.364774703979492 7.817210674285889
said 480 2 4 6.1800336837768555 5.344597816467285
that 480 3 4 1.2343511581420898 3.0953378677368164
the 480 4 3 1.7456512451171875 4.1943440437316895
customer 480 5 8 8.386455535888672 7.578123092651367
hated 480 6 5 10.477435111999512 4.336663246154785
himself 480 7 7 6.296433448791504 4.292092323303223
. 480 8 1 2.0864124298095703 3.290823221206665
The 481 0 3 2.306039810180664 3.3416643142700195
customer 481 1 8 10.055204391479492 7.817210674285889
said 481 2 4 4.98996639251709 5.7073655128479
that 481 3 4 0.9444875717163086 3.142263889312744
the 481 4 3 1.3919048309326172 4.675492286682129
mechanic 481 5 8 11.643067359924316 7.578929424285889
hated 481 6 5 10.474201202392578 4.062913417816162
himself 481 7 7 5.641775131225586 4.755617141723633
. 481 8 1 1.8500118255615234 3.1267809867858887
The 482 0 3 2.306039810180664 3.3416643142700195
banker 482 1 6 11.533583641052246 7.817210674285889
said 482 2 4 6.018303871154785 5.451910018920898
that 482 3 4 1.123377799987793 3.031277894973755
the 482 4 3 1.5938034057617188 4.300219535827637
customer 482 5 8 8.853485107421875 7.577747821807861
hated 482 6 5 10.168771743774414 4.31569242477417
himself 482 7 7 5.914430618286133 4.278189659118652
. 482 8 1 1.9746360778808594 3.2492992877960205
The 483 0 3 2.306039810180664 3.3416643142700195
customer 483 1 8 10.055204391479492 7.817210674285889
said 483 2 4 4.98996639251709 5.7073655128479
that 483 3 4 0.9444875717163086 3.142263889312744
the 483 4 3 1.3919048309326172 4.675492286682129
banker 483 5 6 11.378151893615723 7.578929424285889
hated 483 6 5 9.993017196655273 4.2979655265808105
himself 483 7 7 6.036140441894531 4.569223880767822
. 483 8 1 1.9590015411376953 3.221646785736084
The 484 0 3 2.306039810180664 3.3416643142700195
mechanics 484 1 9 10.808030128479004 7.817210674285889
said 484 2 4 7.628450393676758 3.304558753967285
that 484 3 4 0.4916248321533203 2.1239266395568848
the 484 4 3 1.2906064987182617 4.535773277282715
customer 484 5 8 9.9882173538208 7.830937385559082
