word sentid sentpos wlen surp entropy
. 420 7 1 4.22811222076416 3.267002582550049
The 421 0 3 2.306039810180664 3.3416643142700195
husband 421 1 7 10.162288665771484 7.817210674285889
near 421 2 4 11.749853134155273 3.889970302581787
the 421 3 3 1.1274518966674805 4.997201919555664
boy 421 4 3 8.403135299682617 6.951329231262207
called 421 5 6 6.96177864074707 4.381573677062988
himself 421 6 7 5.014857292175293 5.261464595794678
. 421 7 1 3.810619354248047 3.3531570434570312
The 422 0 3 2.306039810180664 3.3416643142700195
boys 422 1 4 8.241280555725098 7.817210674285889
near 422 2 4 9.459487915039062 4.65129280090332
the 422 3 3 1.300313949584961 5.662736892700195
husband 422 4 7 10.450359344482422 6.770858287811279
called 422 5 6 8.041476249694824 3.442430019378662
himself 422 6 7 4.518278121948242 4.952372074127197
. 422 7 1 4.441657066345215 3.1261258125305176
The 423 0 3 2.306039810180664 3.3416643142700195
husbands 423 1 8 13.282172203063965 7.817210674285889
near 423 2 4 9.647300720214844 4.733869552612305
the 423 3 3 0.9424114227294922 4.637641906738281
boy 423 4 3 8.284320831298828 6.869555950164795
called 423 5 6 6.874433517456055 4.795464038848877
himself 423 6 7 6.121946334838867 5.415260314941406
. 423 7 1 3.631010055541992 3.5596096515655518
The 424 0 3 2.306039810180664 3.3416643142700195
boy 424 1 3 8.590314865112305 7.817210674285889
near 424 2 4 10.314332962036133 5.132258415222168
the 424 3 3 1.0984067916870117 5.05657958984375
husbands 424 4 8 13.980768203735352 6.761331558227539
called 424 5 6 7.391110420227051 4.496737003326416
himself 424 6 7 5.623221397399902 5.003933906555176
. 424 7 1 3.919025421142578 3.310006856918335
The 425 0 3 2.306039810180664 3.3416643142700195
husband 425 1 7 10.162288665771484 7.817210674285889
near 425 2 4 11.749853134155273 3.889970302581787
the 425 3 3 1.1274518966674805 4.997201919555664
boys 425 4 4 10.102282524108887 6.951329231262207
called 425 5 6 9.866487503051758 2.3322670459747314
himself 425 6 7 5.848589897155762 5.192486763000488
. 425 7 1 3.415109634399414 3.23079776763916
The 426 0 3 2.306039810180664 3.3416643142700195
boy 426 1 3 8.590314865112305 7.817210674285889
near 426 2 4 10.314332962036133 5.132258415222168
the 426 3 3 1.0984067916870117 5.05657958984375
husband 426 4 7 10.406185150146484 6.761331558227539
dedicated 426 5 9 10.956298828125 3.481171131134033
himself 426 6 7 2.95955753326416 3.416597843170166
. 426 7 1 4.408756256103516 1.0708339214324951
The 427 0 3 2.306039810180664 3.3416643142700195
husband 427 1 7 10.162288665771484 7.817210674285889
near 427 2 4 11.749853134155273 3.889970302581787
the 427 3 3 1.1274518966674805 4.997201919555664
boy 427 4 3 8.403135299682617 6.951329231262207
dedicated 427 5 9 10.964381217956543 4.381573677062988
himself 427 6 7 2.4252052307128906 3.468404769897461
. 427 7 1 3.7061996459960938 1.5483224391937256
The 428 0 3 2.306039810180664 3.3416643142700195
boys 428 1 4 8.241280555725098 7.817210674285889
near 428 2 4 9.459487915039062 4.65129280090332
the 428 3 3 1.300313949584961 5.662736892700195
husband 428 4 7 10.450359344482422 6.770858287811279
dedicated 428 5 9 10.813267707824707 3.442430019378662
himself 428 6 7 4.095670700073242 3.6718106269836426
. 428 7 1 4.619096755981445 0.976626992225647
The 429 0 3 2.306039810180664 3.3416643142700195
husbands 429 1 8 13.282172203063965 7.817210674285889
near 429 2 4 9.647300720214844 4.733869552612305
the 429 3 3 0.9424114227294922 4.637641906738281
boy 429 4 3 8.284320831298828 6.869555950164795
dedicated 429 5 9 10.916509628295898 4.795464038848877
himself 429 6 7 3.856125831604004 3.7441887855529785
. 429 7 1 4.05679988861084 1.3744323253631592
The 430 0 3 2.306039810180664 3.3416643142700195
boy 430 1 3 8.590314865112305 7.817210674285889
near 430 2 4 10.314332962036133 5.132258415222168
the 430 3 3 1.0984067916870117 5.05657958984375
husbands 430 4 8 13.980768203735352 6.761331558227539
dedicated 430 5 9 10.163147926330566 4.496737003326416
himself 430 6 7 3.358048439025879 4.1494855880737305
. 430 7 1 4.345741271972656 1.142115592956543
The 431 0 3 2.306039810180664 3.3416643142700195
husband 431 1 7 10.162288665771484 7.817210674285889
near 431 2 4 11.749853134155273 3.889970302581787
the 431 3 3 1.1274518966674805 4.997201919555664
boys 431 4 4 10.102282524108887 6.951329231262207
dedicated 431 5 9 11.53978157043457 2.3322670459747314
himself 431 6 7 3.530320167541504 3.923591136932373
. 431 7 1 3.6423778533935547 1.459909200668335
The 432 0 3 2.306039810180664 3.3416643142700195
boy 432 1 3 8.590314865112305 7.817210674285889
near 432 2 4 10.314332962036133 5.132258415222168
the 432 3 3 1.0984067916870117 5.05657958984375
husband 432 4 7 10.406185150146484 6.761331558227539
declared 432 5 8 10.153962135314941 3.481171131134033
himself 432 6 7 2.7314815521240234 3.729205846786499
. 432 7 1 4.993342399597168 4.332006454467773
The 433 0 3 2.306039810180664 3.3416643142700195
husband 433 1 7 10.162288665771484 7.817210674285889
near 433 2 4 11.749853134155273 3.889970302581787
the 433 3 3 1.1274518966674805 4.997201919555664
boy 433 4 3 8.403135299682617 6.951329231262207
declared 433 5 8 10.290420532226562 4.381573677062988
himself 433 6 7 2.71875 3.7894299030303955
. 433 7 1 5.165177345275879 4.556095600128174
The 434 0 3 2.306039810180664 3.3416643142700195
boys 434 1 4 8.241280555725098 7.817210674285889
near 434 2 4 9.459487915039062 4.65129280090332
the 434 3 3 1.300313949584961 5.662736892700195
husband 434 4 7 10.450359344482422 6.770858287811279
declared 434 5 8 10.096979141235352 3.442430019378662
himself 434 6 7 3.941817283630371 3.7149102687835693
. 434 7 1 5.245141983032227 4.607111930847168
The 435 0 3 2.306039810180664 3.3416643142700195
husbands 435 1 8 13.282172203063965 7.817210674285889
near 435 2 4 9.647300720214844 4.733869552612305
the 435 3 3 0.9424114227294922 4.637641906738281
boy 435 4 3 8.284320831298828 6.869555950164795
declared 435 5 8 10.157821655273438 4.795464038848877
himself 435 6 7 3.963287353515625 4.065977573394775
. 435 7 1 5.333596229553223 5.058631896972656
The 436 0 3 2.306039810180664 3.3416643142700195
boy 436 1 3 8.590314865112305 7.817210674285889
near 436 2 4 10.314332962036133 5.132258415222168
the 436 3 3 1.0984067916870117 5.05657958984375
husbands 436 4 8 13.980768203735352 6.761331558227539
declared 436 5 8 9.505309104919434 4.496737003326416
himself 436 6 7 4.360282897949219 3.896310329437256
. 436 7 1 5.172422409057617 4.80256462097168
The 437 0 3 2.306039810180664 3.3416643142700195
husband 437 1 7 10.162288665771484 7.817210674285889
near 437 2 4 11.749853134155273 3.889970302581787
the 437 3 3 1.1274518966674805 4.997201919555664
boys 437 4 4 10.102282524108887 6.951329231262207
declared 437 5 8 11.37629222869873 2.3322670459747314
himself 437 6 7 4.550362586975098 3.9245963096618652
. 437 7 1 5.390604019165039 4.7356767654418945
The 438 0 3 2.306039810180664 3.3416643142700195
boy 438 1 3 8.590314865112305 7.817210674285889
near 438 2 4 10.314332962036133 5.132258415222168
the 438 3 3 1.0984067916870117 5.05657958984375
husband 438 4 7 10.406185150146484 6.761331558227539
proved 438 5 6 9.534245491027832 3.481171131134033
himself 438 6 7 4.042492866516113 4.906260967254639
. 438 7 1 4.417940139770508 5.308039665222168
The 439 0 3 2.306039810180664 3.3416643142700195
husband 439 1 7 10.162288665771484 7.817210674285889
near 439 2 4 11.749853134155273 3.889970302581787
the 439 3 3 1.1274518966674805 4.997201919555664
boy 439 4 3 8.403135299682617 6.951329231262207
proved 439 5 6 9.062347412109375 4.381573677062988
himself 439 6 7 4.083698272705078 3.875725746154785
. 439 7 1 4.173626899719238 4.9414567947387695
The 440 0 3 2.306039810180664 3.3416643142700195
boys 440 1 4 8.241280555725098 7.817210674285889
near 440 2 4 9.459487915039062 4.65129280090332
the 440 3 3 1.300313949584961 5.662736892700195
husband 440 4 7 10.450359344482422 6.770858287811279
proved 440 5 6 9.71695613861084 3.442430019378662
himself 440 6 7 5.075832366943359 4.7597880363464355
. 440 7 1 4.4770355224609375 5.210633754730225
The 441 0 3 2.306039810180664 3.3416643142700195
husbands 441 1 8 13.282172203063965 7.817210674285889
near 441 2 4 9.647300720214844 4.733869552612305
the 441 3 3 0.9424114227294922 4.637641906738281
boy 441 4 3 8.284320831298828 6.869555950164795
proved 441 5 6 8.67503833770752 4.795464038848877
himself 441 6 7 5.469137191772461 4.094237327575684
. 441 7 1 4.17343807220459 5.137942314147949
The 442 0 3 2.306039810180664 3.3416643142700195
boy 442 1 3 8.590314865112305 7.817210674285889
near 442 2 4 10.314332962036133 5.132258415222168
the 442 3 3 1.0984067916870117 5.05657958984375
husbands 442 4 8 13.980768203735352 6.761331558227539
proved 442 5 6 9.088635444641113 4.496737003326416
himself 442 6 7 6.067625999450684 4.487458229064941
. 442 7 1 3.7631988525390625 5.266688346862793
The 443 0 3 2.306039810180664 3.3416643142700195
husband 443 1 7 10.162288665771484 7.817210674285889
near 443 2 4 11.749853134155273 3.889970302581787
the 443 3 3 1.1274518966674805 4.997201919555664
boys 443 4 4 10.102282524108887 6.951329231262207
proved 443 5 6 10.249232292175293 2.3322670459747314
himself 443 6 7 6.1345062255859375 3.5505692958831787
. 443 7 1 3.7040109634399414 5.296596527099609
The 444 0 3 2.306039810180664 3.3416643142700195
boy 444 1 3 8.590314865112305 7.817210674285889
near 444 2 4 10.314332962036133 5.132258415222168
the 444 3 3 1.0984067916870117 5.05657958984375
husband 444 4 7 10.406185150146484 6.761331558227539
shot 444 5 4 9.290983200073242 3.481171131134033
himself 444 6 7 4.112892150878906 4.5839619636535645
. 444 7 1 2.477428436279297 3.6682443618774414
The 445 0 3 2.306039810180664 3.3416643142700195
husband 445 1 7 10.162288665771484 7.817210674285889
near 445 2 4 11.749853134155273 3.889970302581787
the 445 3 3 1.1274518966674805 4.997201919555664
boy 445 4 3 8.403135299682617 6.951329231262207
shot 445 5 4 9.184728622436523 4.381573677062988
himself 445 6 7 4.416399955749512 4.740190505981445
. 445 7 1 2.1997852325439453 3.446115493774414
The 446 0 3 2.306039810180664 3.3416643142700195
boys 446 1 4 8.241280555725098 7.817210674285889
near 446 2 4 9.459487915039062 4.65129280090332
the 446 3 3 1.300313949584961 5.662736892700195
husband 446 4 7 10.450359344482422 6.770858287811279
shot 446 5 4 9.353193283081055 3.442430019378662
himself 446 6 7 5.367572784423828 4.622790813446045
. 446 7 1 2.382833480834961 3.669645071029663
The 447 0 3 2.306039810180664 3.3416643142700195
husbands 447 1 8 13.282172203063965 7.817210674285889
near 447 2 4 9.647300720214844 4.733869552612305
the 447 3 3 0.9424114227294922 4.637641906738281
boy 447 4 3 8.284320831298828 6.869555950164795
shot 447 5 4 9.351318359375 4.795464038848877
himself 447 6 7 5.5621185302734375 4.892925262451172
. 447 7 1 2.1974868774414062 3.6009140014648438
The 448 0 3 2.306039810180664 3.3416643142700195
boy 448 1 3 8.590314865112305 7.817210674285889
near 448 2 4 10.314332962036133 5.132258415222168
the 448 3 3 1.0984067916870117 5.05657958984375
husbands 448 4 8 13.980768203735352 6.761331558227539
shot 448 5 4 8.87336254119873 4.496737003326416
himself 448 6 7 5.3375749588012695 4.893962860107422
. 448 7 1 2.3570375442504883 3.535862445831299
The 449 0 3 2.306039810180664 3.3416643142700195
husband 449 1 7 10.162288665771484 7.817210674285889
near 449 2 4 11.749853134155273 3.889970302581787
the 449 3 3 1.1274518966674805 4.997201919555664
boys 449 4 4 10.102282524108887 6.951329231262207
shot 449 5 4 9.582201957702637 2.3322670459747314
himself 449 6 7 6.034562110900879 5.042858123779297
. 449 7 1 2.1942033767700195 3.446913719177246
=========================================================================================
| End of training | test loss  5.59 | test ppl   266.48
=========================================================================================
